_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
575,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo:  proteína C reativa (PCR), Uso: determinação.",382083 0000000000000000,363168 0000000000000000,75660 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
576,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: ácido úrico, Uso: determinação.",12882 0000000000000000,7980 0000000000000000,11400 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
577,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: albumina (ALB), Uso: determinação.",16640 0000000000000000,14976 0000000000000000,16640 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
578,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: amilase (AMY), Uso: determinação.",43625 4000000000000000,26884 0000000000000000,12220 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
579,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: bilirubina direta (DBIL), Uso: determinação.",24336 0000000000000000,18720 0000000000000000,23400 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
580,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: bilirrubina total (TBIL), Uso: determinação.",22230 0000000000000000,15600 0000000000000000,19500 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
581,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: colesterol total (CHOL), Uso: determinação.",16528 2000000000000000,8112 0000000000000000,10140 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
582,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: creatinina(CREA), Uso: determinação.",107900 0000000000000000,97110 0000000000000000,107900 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
583,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: creatinoquinase (CK), Uso: determinação.",33306 0000000000000000,18910 0000000000000000,12200 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
584,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: Kit de CKMB massa, Uso: determinação.",83748 6000000000000000,32292 0000000000000000,7020 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
585,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: gama glutamil transferase (GGT), Uso: determinação.",34210 8000000000000000,26832 0000000000000000,16770 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
586,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: glicose (GLU), Uso: determinação.",28600 0000000000000000,26026 0000000000000000,28600 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
587,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: lactato desidrogenase (LDH), Uso: determinação.",26598 0000000000000000,18135 0000000000000000,12090 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
588,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: magnésio (Mg), Uso: determinação.",182232 7000000000000000,135115 5000000000000000,69290 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
589,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: proteína total (TP), Uso: determinação.",17947 8000000000000000,13806 0000000000000000,15340 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
590,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: aspartato aminotransferase (AST ou TGO), Uso: determinação.",42243 5000000000000000,41372 5000000000000000,43550 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
591,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: alanina aminotransferase (ALT ou TGP), Uso: determinação.",44491 2000000000000000,43056 0000000000000000,47840 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
592,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: triglicerídeos (TRIG), Uso: determinação.",19463 6000000000000000,15314 0000000000000000,9880 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
593,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: uréia nitrogenada, Uso: determinação.",98696 0000000000000000,75920 0000000000000000,94900 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
594,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: ferro sérico , Uso: determinação.",10509 2000000000000000,7943 0000000000000000,6110 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
595,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: ferritina, Uso: determinação.",47759 4000000000000000,21294 0000000000000000,5070 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
596,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: fosfatase alcalina (ALP), Uso: determinação.",25322 7000000000000000,25155 0000000000000000,16770 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
597,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: fósforo, Uso: determinação.",25032 8000000000000000,13572 0000000000000000,15080 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
598,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: capacidade de ligação de ferro (IBCT) , Uso: determinação.",20696 0000000000000000,20280 0000000000000000,5200 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
599,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: potássio, Uso: determinação.",234578 5000000000000000,98150 0000000000000000,98150 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
600,71/017.355/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TANQUE RESFRIADOR DE LEITE,"Resfriador - Tipo: de leite, expansão: direta, Material: em aço inox AISI 304, Capacidade: 1000 litros, Fundo: com declive para escoamento do leite, Sistema: eletrônico de refrigeração com visor digital, dispositivo: de proteção contra queda e interrupção de energia, Tensão: de 220 volts monofásico, Dados Complementares: protetor para-raios  motor agitador  isolamento em poliuretano injetado  para",34405 4200000000000000,34200 0000000000000000,2 00000000,0010/2022,20220919,20221003,7347114000151,REFRIGERADORES DE LEITE GELA BRASIL LTDA - EPP
601,71/017.355/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TANQUE RESFRIADOR DE LEITE,"Resfriador - Tipo: de leite, expansão: direta, Material: em aço inox AISI 304, Capacidade: 1000 litros, Fundo: com declive para escoamento do leite, Sistema: eletrônico de refrigeração com visor digital, dispositivo: de proteção contra queda e interrupção de energia, Tensão: de 220 volts monofásico, Dados Complementares: protetor para-raios  motor agitador  isolamento em poliuretano injetado  para",34405 4200000000000000,34200 0000000000000000,2 00000000,0010/2022,20220919,20221003,7347114000151,REFRIGERADORES DE LEITE GELA BRASIL LTDA - EPP
602,31/037.534/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva  corretiva  de adequação  de implantação de instalações elétricas  lógicas metálicas e óptica para equipamentos de informatica  com fornecimento de materiais.,Fornecimento de peças - Requisito: materiais para manutenção de bens imóveis.,1922486 7300000000000000,1631164 8100000000000000,1 00000000,0014/2022,20220922,20221007,1246739000140,MW TELEINFORMÁTICA LTDA.
603,31/037.534/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva  corretiva  de adequação  de implantação de instalações elétricas  lógicas metálicas e óptica para equipamentos de informatica  com fornecimento de materiais.,Serviço de manutenção  conservação  reparos em bens imóveis em geral,1441527 6700000000000000,914190 5200000000000000,1 00000000,0014/2022,20220922,20221007,1246739000140,MW TELEINFORMÁTICA LTDA.
604,55/003.883/2022,AGEPREV - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE RECENSEAMENTO PREVIDENCIÁRIO DE 71.126 SEGURADOS  VINCULADOS AO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL (RPPS) E AO SISTEMA DE PROTEÇÃO SOCIAL DOS MILITARES (SPSM) DO ESTADO DE MATO GROSSO DO SUL,Serviço de terceiro - Pessoa Jurídica,10178486 2300000000000000,7788297 0000000000000000,1 00000000,0003/2022,20220922,20221005,59307000168,AGENDA ASSESSORIA  PLANEJAMENTO E INFORMÁTICA LTDA
605,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo óctuplo de no mínimo de 2.8 GHz de frequência de base  memória cache de no mínimo 12MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",3561175 4000000000000000,2465211 0000000000000000,267 00000000,0024/2022,20220922,20221007,10862298000100,CLICK TI TECNOLOGIA LTDA
606,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,312400 0000000000000000,200250 0000000000000000,267 00000000,0024/2022,20220922,20221007,10862298000100,CLICK TI TECNOLOGIA LTDA
607,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",2735266 7100000000000000,1381107 0000000000000000,273 00000000,0024/2022,20220922,20221007,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
608,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,246840 0000000000000000,77805 0000000000000000,273 00000000,0024/2022,20220922,20221007,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
609,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo sêxtuplo de no mínimo de 2.8 GHz de frequencia de base  memória cache de no mínimo 9MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",5852142 0000000000000000,3401632 0000000000000000,544 00000000,0024/2022,20220922,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
610,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,638000 0000000000000000,378080 0000000000000000,544 00000000,0024/2022,20220922,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
611,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Monitor - Tela: led widescreen, Polegada : mínimo 21 5, Resolução: 1920 x 1080, Tempo de resposta: máximo 5ms, Quantidade de cor: mínimo 16 milhões , Pixel  pitch: máximo 0 3mm, Brilho: mínimo 250cd , Acompanha: cabo de força  cabo VGA  cabo HDMI ou DVI  manuais e tudo que for necessário para o seu perfeito funcionamento  , Requisito: com ajuste de altura  rotação 90° pivot  ajuste inclinação  , R",318306 8000000000000000,129999 1700000000000000,119 00000000,0024/2022,20220922,20221007,1590728000930,MICROTECNICA INFORMATICA LTDA
612,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",863232 0000000000000000,527040 0000000000000000,960 00000000,0024/2022,20220922,20221007,34502580000137,SMART SOLUTIONS - SOLUCOES INTELIGENTES EM COMERCIO E SERVICOS LTDA
613,11/002.296/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada para prestação de serviço de acesso corporativo à Internet  com possibilidade de funcionamento em estrutura redundante por meio de Sistema Autônomo  'Autonomous System' em velocidade mínima de 7 Gbps - Gigabits por segundo  para atender a demanda da Secretaria de Estado de Fazenda - SEFAZ/MS.,Serviço de acesso corporativo à Internet (link dedicado) com possibilidade de funcionamento em estrutura redundante por meio de Sistema Autônomo  “Autonomous System” em velocidade mínima de 7 Gbps (gigabits por segundo)  pelo período de 12 (doze) meses.,684600 0000000000000000,661920 0000000000000000,1 00000000,0025/2022,20220922,20230308,40432544000147,CLARO S/A
614,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",647424 0000000000000000,527040 0000000000000000,960 00000000,0024/2022,20220922,20221007,34502580000137,SMART SOLUTIONS - SOLUCOES INTELIGENTES EM COMERCIO E SERVICOS LTDA
615,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Monitor - Tela: led widescreen, Polegada : mínimo 21 5, Resolução: 1920 x 1080, Tempo de resposta: máximo 5ms, Quantidade de cor: mínimo 16 milhões , Pixel  pitch: máximo 0 3mm, Brilho: mínimo 250cd , Acompanha: cabo de força  cabo VGA  cabo HDMI ou DVI  manuais e tudo que for necessário para o seu perfeito funcionamento  , Requisito: com ajuste de altura  rotação 90° pivot  ajuste inclinação  , R",239737 4000000000000000,129999 1700000000000000,119 00000000,0024/2022,20220922,20221007,1590728000930,MICROTECNICA INFORMATICA LTDA
616,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,478720 0000000000000000,378080 0000000000000000,544 00000000,0024/2022,20220922,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
617,31/037.534/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva  corretiva  de adequação  de implantação de instalações elétricas  lógicas metálicas e óptica para equipamentos de informatica  com fornecimento de materiais.,Serviço de manutenção  conservação  reparos em bens imóveis em geral,1441527 6700000000000000,914190 5200000000000000,1 00000000,0014/2022,20220922,20221007,1246739000140,MW TELEINFORMÁTICA LTDA.
618,31/037.534/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Prestação de Serviços de manutenção preventiva  corretiva  de adequação  de implantação de instalações elétricas  lógicas metálicas e óptica para equipamentos de informatica  com fornecimento de materiais.,Fornecimento de peças - Requisito: materiais para manutenção de bens imóveis.,1922486 7300000000000000,1631164 8100000000000000,1 00000000,0014/2022,20220922,20221007,1246739000140,MW TELEINFORMÁTICA LTDA.
619,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo sêxtuplo de no mínimo de 2.8 GHz de frequencia de base  memória cache de no mínimo 9MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",4391124 4800000000000000,3401632 0000000000000000,544 00000000,0024/2022,20220922,20221007,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
620,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,185640 0000000000000000,77805 0000000000000000,273 00000000,0024/2022,20220922,20221007,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
621,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",2057101 4100000000000000,1381107 0000000000000000,273 00000000,0024/2022,20220922,20221007,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
622,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,Garantia 36 meses.,234960 0000000000000000,200250 0000000000000000,267 00000000,0024/2022,20220922,20221007,10862298000100,CLICK TI TECNOLOGIA LTDA
623,11/008.493/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de microcomputadores  notebooks  monitores e nobreaks.,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo óctuplo de no mínimo de 2.8 GHz de frequência de base  memória cache de no mínimo 12MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",2678405 1600000000000000,2465211 0000000000000000,267 00000000,0024/2022,20220922,20221007,10862298000100,CLICK TI TECNOLOGIA LTDA
