_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
148,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para tubos de 04 até 30 amostras, Tecnologia/ tipo: digital.",121919 6700000000000000,74970 0000000000000000,9 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
149,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",3716 4600000000000000,3715 0000000000000000,2 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
150,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para tubos de 04 até 30 amostras, Tecnologia/ tipo: digital.",4229 7200000000000000,4228 0000000000000000,1 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
151,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Resfriador para lactário - Tipo: rápido, Características: Controlador de funcionamento e temperatura com sensor de alta sensibilidade, Uso: para bancada, Material: cuba em aço inoxidável, Capacidade: 20 a 40 litros, Requisito: equipamento dotado de altíssima capacidade de troca e estabilidade térmica  destinado ao resfriamento rápido de Leite Humano  após a execução da pasteurização, Voltagem: 220",31217 7100000000000000,26900 0000000000000000,1 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
152,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Banho maria laboratorial - Tipo: microprocessado, Requisito: circulação de água (agitação) atuada por motor interno, Precisão: Precisão: termostática (sensibilidade) de +/-0 1ºC, faixa de trabalho de  64 0ºC, capacidade em litros: no mínimo 17 litros, Capacidade: no mínimo 15 frascos de 250 ml, Aquecimento: Resistência blindada, Controlador de temperatura: digital, Uso: Pasteurização de leite huma",33253 7800000000000000,28400 0000000000000000,1 00000000,0146/2021,20220526,20220609,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
153,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Agitador - Tipo: de tubos (vórtex), Velocidade: fixa, Acionamento: modo contínuo e por pressão.",1209 8600000000000000,1208 9900000000000000,1 00000000,0146/2021,20220526,20220609,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
154,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Uso: descartável, Tamanho: pequeno, Material: borracha nitrílica fina, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",10003 5900000000000000,2410 8000000000000000,123 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
155,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Uso: descartável, Tamanho: médio , Material: borracha nitrílica fina, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",18322 9200000000000000,4603 8300000000000000,231 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
156,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Material: borracha nitrílica fina, Tamanho: grande, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",10143 1800000000000000,2220 0000000000000000,111 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
157,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Máscara hospitalar - Tipo: respirador, Classe: PFF2 - S, Dados Complementares: peça semifacial filtrante para poeiras  névoas  fumos e gases ácidos, Requisito: com válvula de exalação.",6030 6400000000000000,1539 1200000000000000,968 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
158,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Máscara hospitalar - Tipo: cirúrgica descartável, Material: polipropileno (TNT), Cor: branca, Camadas: 03, Requisito: com filtro bacteriológico  elástico para fixação das orelhas  pregas horizontais  clip nasal embutido  hipoalergênica.",5059 6000000000000000,1016 6000000000000000,130 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
159,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Avental - Tipo: descartável, Material: tecido não tecido (TNT), Dados complementares: frontal, Manga: Longa, Gramatura: 30 g, Altura: mínima de 1 20m, Punho: com elástico, Requisito: cor branca, Ajustes: tiras ou fitas na altura do pescoço e na cintura.",2774 8000000000000000,1039 6000000000000000,40 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
160,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Óculos - Uso: segurança, Material do visor: policarbonato incolor, Requisitos: com apoio nasal  com proteção lateral e hastes ajustáveis.",546 8600000000000000,403 3000000000000000,74 00000000,0009/2021,20220526,20220608,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
161,27/001.120/2022,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE EMPRESA DE CERTIFICAÇÃO CREDENCIADO (ECC) PARA CERTIFICAÇÃO DO SISTEMA DE GESTÃO DE QUALIDADE (SGQ),Serviço de certificação do Sistema  de Gestão da Qualidade (SGQ),55226 2500000000000000,46000 0000000000000000,1 00000000,0032/2022,20220526,20220727,23866236000100,DSG CERTIFICAÇÕES LTDA
162,27/001.120/2022,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE EMPRESA DE CERTIFICAÇÃO CREDENCIADO (ECC) PARA CERTIFICAÇÃO DO SISTEMA DE GESTÃO DE QUALIDADE (SGQ),Serviço de certificação do Sistema  de Gestão da Qualidade (SGQ),55226 2500000000000000,46000 0000000000000000,1 00000000,0032/2022,20220526,20220727,23866236000100,DSG CERTIFICAÇÕES LTDA
163,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Óculos - Uso: segurança, Material do visor: policarbonato incolor, Requisitos: com apoio nasal  com proteção lateral e hastes ajustáveis.",546 8600000000000000,403 3000000000000000,74 00000000,0009/2021,20220526,20220608,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
164,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Avental - Tipo: descartável, Material: tecido não tecido (TNT), Dados complementares: frontal, Manga: Longa, Gramatura: 30 g, Altura: mínima de 1 20m, Punho: com elástico, Requisito: cor branca, Ajustes: tiras ou fitas na altura do pescoço e na cintura.",2774 8000000000000000,1039 6000000000000000,40 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
165,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Máscara hospitalar - Tipo: cirúrgica descartável, Material: polipropileno (TNT), Cor: branca, Camadas: 03, Requisito: com filtro bacteriológico  elástico para fixação das orelhas  pregas horizontais  clip nasal embutido  hipoalergênica.",5059 6000000000000000,1016 6000000000000000,130 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
166,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Máscara hospitalar - Tipo: respirador, Classe: PFF2 - S, Dados Complementares: peça semifacial filtrante para poeiras  névoas  fumos e gases ácidos, Requisito: com válvula de exalação.",6030 6400000000000000,1539 1200000000000000,968 00000000,0009/2021,20220526,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
167,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Material: borracha nitrílica fina, Tamanho: grande, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",10143 1800000000000000,2220 0000000000000000,111 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
168,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Uso: descartável, Tamanho: médio , Material: borracha nitrílica fina, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",18322 9200000000000000,4603 8300000000000000,231 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
169,71/039.865/2021,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI's,"Luva - Uso: descartável, Tamanho: pequeno, Material: borracha nitrílica fina, Requisito: resistente a produtos químicos  livre de látex natural  sem talco  amido ou proteínas.",10003 5900000000000000,2410 8000000000000000,123 00000000,0009/2021,20220526,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
170,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",3716 4600000000000000,3715 0000000000000000,2 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
171,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para tubos de 04 até 30 amostras, Tecnologia/ tipo: digital.",4229 7200000000000000,4228 0000000000000000,1 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
172,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Resfriador para lactário - Tipo: rápido, Características: Controlador de funcionamento e temperatura com sensor de alta sensibilidade, Uso: para bancada, Material: cuba em aço inoxidável, Capacidade: 20 a 40 litros, Requisito: equipamento dotado de altíssima capacidade de troca e estabilidade térmica  destinado ao resfriamento rápido de Leite Humano  após a execução da pasteurização, Voltagem: 220",31217 7100000000000000,26900 0000000000000000,1 00000000,0146/2021,20220526,20220609,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
173,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Banho maria laboratorial - Tipo: microprocessado, Requisito: circulação de água (agitação) atuada por motor interno, Precisão: Precisão: termostática (sensibilidade) de +/-0 1ºC, faixa de trabalho de  64 0ºC, capacidade em litros: no mínimo 17 litros, Capacidade: no mínimo 15 frascos de 250 ml, Aquecimento: Resistência blindada, Controlador de temperatura: digital, Uso: Pasteurização de leite huma",33253 7800000000000000,28400 0000000000000000,1 00000000,0146/2021,20220526,20220609,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
174,27/006.952/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos Hospitalares,"Agitador - Tipo: de tubos (vórtex), Velocidade: fixa, Acionamento: modo contínuo e por pressão.",1209 8600000000000000,1208 9900000000000000,1 00000000,0146/2021,20220526,20220609,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
