_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
155,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpo IgG e IgM , Determinação: antígeno core do vírus da hepatite B (anti-HBc), Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Dados complementares: em soro e plasma humano, Requisito: reagente pronto para uso.",1383300 0000000000000000,432000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
156,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpo IgG e IgM , Detecção: vírus hepatiteC (Anti-HCV) em soro e plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",1263600 0000000000000000,585000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
157,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação infantil, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 28 a 30 tufos de cerdas  comprimento total de 15 a 18 centímetros., Requisito: personalizado.",80600 0000000000000000,28800 0000000000000000,5000 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
158,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação infantil, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 28 a 30 tufos de cerdas  comprimento total de 15 a 18 centímetros., Requisito: personalizado.",241800 0000000000000000,86400 0000000000000000,15000 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
159,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação adulto, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 30 a 38 tufos de cerdas  comprimento total de 16 a 20 centímetros., Requisito: personalizado.",40300 0000000000000000,14475 0000000000000000,2500 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
160,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação adulto, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 30 a 38 tufos de cerdas  comprimento total de 16 a 20 centímetros., Requisito: personalizado.",161200 0000000000000000,43425 0000000000000000,7500 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
161,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação adulto, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 30 a 38 tufos de cerdas  comprimento total de 16 a 20 centímetros., Requisito: personalizado.",120900 0000000000000000,43425 0000000000000000,7500 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
162,27/003.473/2023,FESA,Ativo,"",Aquisição de de kits de higiene bucal,"Kit de higiene bucal - Uso: escovação infantil, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 28 a 30 tufos de cerdas  comprimento total de 15 a 18 centímetros., Requisito: personalizado.",322400 0000000000000000,86400 0000000000000000,15000 00000000,0006/2023,20230517,20230531,4161793000181,GIFT DO BRASIL LTDA
163,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpo IgG e IgM , Detecção: vírus hepatiteC (Anti-HCV) em soro e plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",1263600 0000000000000000,585000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
164,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpo IgG e IgM , Determinação: antígeno core do vírus da hepatite B (anti-HBc), Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Dados complementares: em soro e plasma humano, Requisito: reagente pronto para uso.",1383300 0000000000000000,432000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
165,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa, Determinação: antígeno de superfície de hepatite B (HBsAg), Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Dados complementares: em soro e plasma humano, Requisito: reagente pronto para uso.",832500 0000000000000000,409500 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
166,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgG, Determinação: Trypanosoma cruzi em soro e plasma humanos, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência. requisito: reagente pronto para uso",1330200 0000000000000000,900000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
167,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: quantitativa de anticorpos, Determinação: antígeno de superfície da hepatite B (Anti HBs), Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Dados complementares: em soro ou plasma humano, Requisito: reagente pronto para uso.",12600 0000000000000000,7116 0000000000000000,1200 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
168,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Confirmação: presença do antígeno de superfície da hepatite B, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Dados complementares: em soro ou plasma humano, Requisito: reagente pronto para uso.",7305 0000000000000000,1980 0000000000000000,500 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
169,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: quantitativa de anticorpos IgG, Determinação: toxoplasma gondii em soro humano e plasma, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",13452 0000000000000000,8436 0000000000000000,1200 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
170,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgM, Determinação: toxoplasma Gondii no soro e plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",10400 0000000000000000,9680 0000000000000000,1000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
171,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: semi quantitativa e qualitativa de anticorpos IgG, Determinação e detecção: citomegalovírus em soro e plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",18912 0000000000000000,10020 0000000000000000,1200 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
172,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgM, Detecção: citomegalovírus em soro e plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",13500 0000000000000000,9310 0000000000000000,1000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
173,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpo IgG e IgM , Determinação e detecção: Treponema pallidum (SÍFILIS) em soro ou plasma humano, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Requisito: reagente pronto para uso.",1187100 0000000000000000,558000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
174,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualit. simultân. antígeno p24 do HIV e anticorpos, Determinação: vírus imunodeficiênc. humana tipo 1 e/ou tipo 2, Método: quimioluminescência por micropartículas paramagnét ou eletroquimioluminescência, Informação adicional: 100% da sensibilidade e especificidade maior 98%, Dados complementares: em soro ou plasma humano, Requisito: reagente pronto para uso.",1096200 0000000000000000,588600 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
175,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),"Exame - Tipo: imunoensaio, Espécie: qualitativa simultânea de anticorpos IgM e IgG, Determinação: contra HTLV-I e HTLV-II  vírus linfotrópicos da célula T humana tipo I e II, Método: micropartículas por quimioluminescência ou eletroquimiluminescência, Informação adicional: 100% da sensibilidade e especificidade maior 98%, Dados complementares: em soro ou plasma humano. requisito: reagente pronto p",1215000 0000000000000000,837000 0000000000000000,90000 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
176,27/010.991/2022,FESA,Ativo,"",Contratação de Serviços de locação de equipamentos com fornecimento de insumos(Testes Sorológicos),Locação de máquina e/ou equipamento e/ou material hospitalar,384360 0000000000000000,383358 0000000000000000,12 00000000,0007/2023,20230517,20230605,970175000121,M.S. DIAGNOSTICA LTDA.
177,27/010.019/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMENTOS PARA GERAÇÃO E FORNECIMENTO DE GASES MEDICINAIS (AR COMPRIMIDO MEDICIAL E  VÁCUO CLÍNICO) E MANUTENÇÃO PREVENTIVA E CORRETIVA DE GASES MEDICINAIS  INCLUINDO FORNECIMENTO DE PEÇAS,Locação de máquina e/ou equipamento,664925 2800000000000000,179992 2000000000000000,12 00000000,0012/2022,20230517,20230822,17929916000123,OXI MORENA COMERCIO DE OXIGENIO LTDA.
178,27/010.019/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMENTOS PARA GERAÇÃO E FORNECIMENTO DE GASES MEDICINAIS (AR COMPRIMIDO MEDICIAL E  VÁCUO CLÍNICO) E MANUTENÇÃO PREVENTIVA E CORRETIVA DE GASES MEDICINAIS  INCLUINDO FORNECIMENTO DE PEÇAS,Serviço de manutenção  conservação e reparo de bens móveis com aplicação de peças,507885 6000000000000000,148999 9200000000000000,12 00000000,0012/2022,20230517,20230822,17929916000123,OXI MORENA COMERCIO DE OXIGENIO LTDA.
179,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Destilador de água - Tipo: bancada, Capacidade: 05 litros/hora, Confeccionado: em aço inox em toda região de contato com água destilada  depósito de água filtrada de 04 litros, Alimentação: 110 ou 220 V, Requisito: devidamente instalada.",4228 1000000000000000,4228 1000000000000000,2 00000000,0021/2022,20230517,20230623,30323616000164,QUICKBUM E COMMERCE EIRELI
180,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Phmetro Digital - Modelo: microprocessado, Tipo: de bancada, compensação: automática de temperatura e display.",3828 8000000000000000,3744 0000000000000000,2 00000000,0021/2022,20230517,20230623,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
181,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Balança - Tipo: eletrônica de prescisão, Uso: para laboratório, Display: LCD com duas linhas de iluminação, Carga: mínima de 5.000 g  sensibilidade de 0 01 g, Fonte: bivolts, Medição: miligrama  grama  quilate. Balança",17973 7200000000000000,16339 5000000000000000,3 00000000,0021/2022,20230517,20230623,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
182,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Balança - Tipo: eletrônica digital LCD, Precisão: de 0 5 g, Voltagem: bivolt, Requisito: selada e aprovada pelo INMETRO, Alimentação: bateria.",1827 1600000000000000,1827 1600000000000000,2 00000000,0021/2022,20230517,20230623,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
183,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Balança - Tipo: analítica, Linearidade: +/- 0 3 mg, Caracteristíca: carga máxima  210g , Sensibilidade: e repetividade de 0 0001g, prato: 80mm de diâmetro, mostrador: digital de cristal líquido  diferentes unidades  de 110/220 volts watts. Balança",8784 2600000000000000,6750 0000000000000000,1 00000000,0021/2022,20230517,20230623,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
184,71/041.744/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIO CONVÊNIO Nº 723.539/2009,"Microscópio - Tipo: biológico binocular, Aumento: objetivas 4x  10x  40x  e 100x  proteção retrátil e imersão a óleo, Ajuste: distribuição interpupilar de 50 a 75 mm  par oculares com aumento 10x e canoi anoki de 20mm, Platina mecânica: superfície retangular de 160 5x208 5mm com charritot graduado com mov e cozsial XY de 78x54mm, Condensador: para campo claro com diafragma de íris  filtro azul, Si",7704 9200000000000000,7697 0000000000000000,1 00000000,0021/2022,20230517,20230623,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
185,27/008.045/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 1.221  DE 24 DE MAIO DE 2022  CONSTANTE DA PROPOSTA Nº 03517.102000/1220-03.,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado para atender pacientes neonata",101448 5000000000000000,71000 0000000000000000,1 00000000,0112/2022,20230523,20230606,29334988000107,OLIMPO COMERCIO E SERVICOS LTDA
186,27/009.008/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS (CABINE DE SEGURANÇA BIOLÓGICA E SISTEMA DE ULTRAPURIFICAÇÃO DE ÀGUA).,"Cabine - Tipo: proteção biológica, Porta frontal: em vidro tipo guilhotina e sistema de contrapesos que permite parar em qualquer ponto de seu curso, Iluminação: da área de trabalho com lâmpada e lâmpada germicida, Apresenta: horímetro que indica minutos e horas corridas de funcionamento da cabine e outros parâmetros, Fluxo de ar: unidirecional vertical, Construção externamente: em chapa de aço ou",374392 5000000000000000,207000 0000000000000000,5 00000000,0009/2023,20230523,20230606,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
187,27/009.008/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS (CABINE DE SEGURANÇA BIOLÓGICA E SISTEMA DE ULTRAPURIFICAÇÃO DE ÀGUA).,"Cabine - Tipo: proteção biológica, Porta frontal: em vidro tipo guilhotina e sistema de contrapesos que permite parar em qualquer ponto de seu curso, Iluminação: da área de trabalho com lâmpada e lâmpada germicida, Apresenta: horímetro que indica minutos e horas corridas de funcionamento da cabine e outros parâmetros, Fluxo de ar: unidirecional vertical, Construção externamente: em chapa de aço ou",62398 7500000000000000,41400 0000000000000000,1 00000000,0009/2023,20230523,20230606,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
188,27/009.008/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS (CABINE DE SEGURANÇA BIOLÓGICA E SISTEMA DE ULTRAPURIFICAÇÃO DE ÀGUA).,"Cabine - Tipo: proteção biológica, Porta frontal: em vidro tipo guilhotina e sistema de contrapesos que permite parar em qualquer ponto de seu curso, Iluminação: da área de trabalho com lâmpada e lâmpada germicida, Apresenta: horímetro que indica minutos e horas corridas de funcionamento da cabine e outros parâmetros, Fluxo de ar: unidirecional vertical, Construção externamente: em chapa de aço ou",311993 7500000000000000,207000 0000000000000000,5 00000000,0009/2023,20230523,20230606,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
189,27/008.045/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 1.221  DE 24 DE MAIO DE 2022  CONSTANTE DA PROPOSTA Nº 03517.102000/1220-03.,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado para atender pacientes neonata",101448 5000000000000000,71000 0000000000000000,1 00000000,0112/2022,20230523,20230606,29334988000107,OLIMPO COMERCIO E SERVICOS LTDA
190,31/003.096/2023,SEJUSP,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Gás - Tipo: oxigênio, Uso: medicinal, Apresentação: gasoso, Grau de pureza: mínimo de 99 5%.",403200 0000000000000000,393600 0000000000000000,2400 00000000,0005/2023,20230524,20231026,17929916000123,OXI MORENA COMERCIO DE OXIGENIO LTDA.
191,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",23940 0000000000000000,4899 0000000000000000,6 00000000,0011/2023,20230524,20230628,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
192,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",115786 6800000000000000,66000 0000000000000000,3 00000000,0011/2023,20230524,20230628,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
193,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Câmera - Tipo: webcam, Resolução: full hd 1080p, Microfone: embutido estéreo,, Informação adicional: compatível com windows 7  windows vista  windows xp  mac  windows 10  windows 8.1  windows 8, Características adicionais: possui microfone embutido com redução de ruídos  possuir clipe universal para suporte em notebooks ou monitores lcd  produto novo  de primeiro uso e em embalagem original do fab",28985 0000000000000000,16275 0000000000000000,31 00000000,0014/2023,20230524,20230607,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
194,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",29596 8600000000000000,28080 0000000000000000,2 00000000,0011/2023,20230524,20230628,31614778000114,EQAT SOLUÇÕES HOSPITALARES LTDA - EPP.
195,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Equipamento hospitalar / laboratorial - Tipo: ventilador Pulmonar eletrônico microprocessado, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: para pacientes neonatais",206970 5700000000000000,206970 5700000000000000,3 00000000,0011/2023,20230524,20230628,31614778000114,EQAT SOLUÇÕES HOSPITALARES LTDA - EPP.
196,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Condicionador de ar - Tipo: split, Capacidade mínima: 9.000 a 12.000 btus, Função: quente e frio.",7478 8500000000000000,7350 0000000000000000,3 00000000,0011/2023,20230524,20230628,34707374000163,SPV COMERCIAL LTDA
197,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Maca - Tipo: carro hidráulico avançado, Dados Complementares: Leito Confeccionado em chapa de aço inoxidável de 1 20 mm  estruturado com tubo de aço inoxidável de 25 x 25 x 1 20 mm  dorso com elevação de altura através de cremalheira  para-choque para proteção de parede e suporte de soro, Dimensões: com variação admitida de (+/-5%): Externas: 2 00 x 0 90m e Internas: 1 85 x 0 80m, Altura ajustável",36210 8400000000000000,23800 0000000000000000,2 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
198,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",310650 0000000000000000,196950 0000000000000000,15 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
199,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",6757 5400000000000000,3889 3000000000000000,19 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
200,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",7514 5000000000000000,4489 7000000000000000,19 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
201,27/002.303/2023,FESA,Ativo,"",Aquisição de equipamentos hospitalares para atender a demanda do Hospital Regional de Ponta Porã.,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",36000 0000000000000000,13900 0000000000000000,20 00000000,0011/2023,20230524,20230628,17436000193,DISTRIBUIDORA MEDICO HOSPITALAR HOSPIMETAL LTDA
202,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Fone de ouvido - Tipo: headset estéreo, Cor: preto, Nível de pressão sonora: 120 +/-3dB, Potencia nominal: 100mW, Diâmetro do Microfone: 6*3mm, Sensibilidade microfone: -32 +/- 3dB @1khz, Temperatura de operação do fone: e -20ºC à 60ºC, Peso: 35g, Dimensões do fone: A 13 7 x L 8 7 x P 4, Diâmetro do alto-falante: 15* 6 2mm, Impedância do alto-falante: 32R +/- 20% 1Khz. Fone de ouvido de encaixe “C",7140 0000000000000000,3180 0000000000000000,30 00000000,0014/2023,20230524,20230607,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
203,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Monitor - Tela: LED - 27 ” Full HD, Resolução: Full HD (1080p) 1920 x 1080 a 60 Hz, Tempo de resposta: máximo 8ms, Quantidade de cor: mínimo 16 milhões , Pixel  pitch: máximo 0 3mm, Brilho: mínimo 200cd, Acompanha: cabo de força  cabo VGA  manuais e tudo que for necessário para o seu perfeito funcionamento, Dados complementares: deve possuir no mínimo 1 porta D-SUB (VGA)  1 interface DVI-D ou 1 in",45477 0000000000000000,40999 0500000000000000,31 00000000,0014/2023,20230524,20230607,26994101000119,TERABRAS COMERCIAL LTDA
204,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Refrigerador - Tipo: frigobar, Capacidade: 79 a 127 Litros, Cor: branco.",1747 6600000000000000,1500 0000000000000000,1 00000000,0014/2023,20230524,20230607,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
205,29/019.516/2023,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS ELETRÔNICOS,"Televisor - Tipo: Smart TV LED, Tamanho da tela: 43', Formato da tela: widescreen 16:9, Resolução: Full HD, Voltagem: bivolt, Dados Complementares: com conversor digital embutido.",8143 5000000000000000,5445 6000000000000000,3 00000000,0014/2023,20230524,20230607,31788699000120,ADL PRODUTOS E SERVIÇOS LTDA
