_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
645,31/950.021/2020,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PNEUS,"Pneu - Uso: automóvel, Tipo: misto, Medida: 225/75 R16, Carcaça: radial, Requisito: classificação de índices de velocidade e carga  com identificação DOT atendendo especificação  sem câmara banda de rodagem misto I em borracha de alta resistência novo não remanufaturado (remoldado  recauchutado ou recapado)de 1º linha do fabricante e com selo de Avaliação de Conformidade do INMETRO.",106811 9000000000000000,104975 0000000000000000,130 00000000,0002/2021,20210510,20210601,27996015000108,MULTIQUALITY COMERCIAL LTDA.
646,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",387 2500000000000000,644 4000000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
647,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",170010 0000000000000000,100000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
648,31/002.045/2020,FESP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MÓVEIS DE USO DA MEDICINA LEGAL E OUTROS,"Mesa hospitalar - Tipo: mesa ginecológica, Requisito: gabinete deve possuir no mínimo 3 gavetas e duas portas, Material do gabinete: mdf, material do estofado: espuma com densidade mínima d28 revestida em courvin, Peso suportado: mínimo de 120 kg, Acompanha: Par de porta-coxas estofado e gaveta em aço inox para escoamento de líquidos, Leito: estofado  dividido em 03 partes  com cabeceira e peseira",2923 9100000000000000,10806 2500000000000000,1 00000000,0001/2020,20210510,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
649,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Foco cirúrgico - Tipo: de teto com duas cúpulas, Especificações controle eletrônico de intensidade: fixação ao teto através de haste central única e devem possuir braços articulados independentes para cada cúpula  que permita os movimentos de torção  flexão e rotação em torno da haste central, Requisito de altura: Pelo menos uma das cúpulas deverá ser provida de sistema que permita que a mesma fiq",434740 2400000000000000,260000 0000000000000000,8 00000000,0012/2021,20210510,20211104,35786296000100,NEXT MEDICAL COMERCIO E REPRESENTACAO DE PRODUTOS MEDICOS LTDA.
650,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",418627 7000000000000000,365600 0000000000000000,8 00000000,0012/2021,20210510,20211104,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
651,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: arco cirúrgico, Requisito: móvel com intensificador de imagens para aplicações em procedimentos de cirurgia geral  ortopedia e neurologia (coluna), Acompanha: 2 monitores tft ou lcd de  no mínimo  17 polegadas ou superior  resolução mínima de 1280x1024 pixels ou monitor único tft ou lcd  mínimo 25 polegadas com resolução mínima de 1920 x 1080 pixels, s",626150 0000000000000000,527000 0000000000000000,2 00000000,0012/2021,20210510,20211104,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
652,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",40107 5000000000000000,30294 0000000000000000,10 00000000,0012/2021,20210510,20211104,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
653,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",1749995 0000000000000000,1347937 5000000000000000,10 00000000,0012/2021,20210510,20211104,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
654,27/002.853/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamento Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia rígida, Acompanha: 01 mangueira com filtro acoplável ao insuflador para insuflação de co2 ao paciente  02 mangueiras com sistema de aquecimento e 01 mangueira de conexão do insuflador para o cilindro de co2, Alimentação elétrica: 127/220 volts  60 hz, Informações adicionais: deve acompanhar as caixas de esterilização das óti",282000 0000000000000000,291500 0000000000000000,1 00000000,0012/2021,20210510,20211104,5209279000131,CONFIANCE MEDICAL PRODUTOS MÉDICOS S/A.
655,27/000.997/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: tomógrafo computadorizado (64 cortes), Acessórios: suporte de crânio, suporte de cabeça coronal, suporte de pernas, phantoms para calibração e controle de qualidade  estabilizador de rede (externo ou internamente ao tomógrafo) com potência compatível para todo o equipamento  no break para os computadores e acessórios necessários p/ seu funcionamento, E",2463666 6600000000000000,2000000 0000000000000000,1 00000000,0014/2021,20210511,20210628,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
656,27/000.997/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: tomógrafo computadorizado (64 cortes), Acessórios: suporte de crânio, suporte de cabeça coronal, suporte de pernas, phantoms para calibração e controle de qualidade  estabilizador de rede (externo ou internamente ao tomógrafo) com potência compatível para todo o equipamento  no break para os computadores e acessórios necessários p/ seu funcionamento, E",2463666 6600000000000000,2000000 0000000000000000,1 00000000,0014/2021,20210511,20210628,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
657,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9388 0000000000000000,9380 0000000000000000,1 00000000,0013/2021,20210512,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
658,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Esparadrapo - Tipo: impermeável , Requisito: 100% algodão  resina acrílica  adesivo a base de borracha natural e resina  rolo com 10 cm x 4 5 m.",5260 0000000000000000,4248 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
659,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",24089 6000000000000000,23449 6000000000000000,160 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
660,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,Brinco - Tipo: para identificação de animal.,26548 0000000000000000,21900 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
661,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Balde - Uso: limpeza, Material: plástico resistente, Capacidade em Litro: 20.",3937 5000000000000000,3925 0000000000000000,250 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
662,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Prancheta - Material: eucatex, Requisito: com fixador de papel em metal na parte superior, Medida Aproximada: 33 x 23 5 cm.",2096 0000000000000000,2096 0000000000000000,400 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
663,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Lacre - Material: nylon,  Medida mínima: 30 cm x 0 36 cm (C x A).",1872 7800000000000000,1872 7800000000000000,78 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
664,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Equipamento - Tipo: formiga imobilizador nasal, Uso: contenção de animais.",8051 2000000000000000,8051 2000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
665,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Desinfetante - Tipo: à base de iodo, Composição: iodo ativo no mínimo 2 25%, Uso: veterinário.",3831 8000000000000000,3831 8000000000000000,92 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
666,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,Equipamento - Tipo: laço para  suínos.,18842 6000000000000000,16997 0400000000000000,172 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
667,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Aplicador - Requisito: com agulha, Tipo: de brinco.",20904 0000000000000000,20499 2000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
668,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Abridor - Material: aço  inox, Tipo: de boca, caracteristicas: com três divisões.",19052 8000000000000000,19000 0000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
669,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Requisito: lâmpada fluorescente / 2 corpos.",514 3300000000000000,514 0000000000000000,1 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
670,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",1757 4900000000000000,1755 0000000000000000,3 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
671,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",2208 6600000000000000,2150 0000000000000000,1 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
672,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",1860 9600000000000000,1749 9600000000000000,6 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
673,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",1336 8400000000000000,1300 0000000000000000,4 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
674,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",3768 5600000000000000,3740 0000000000000000,17 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
675,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",2410 3200000000000000,1950 0000000000000000,8 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
676,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: biombo plumbífero, Requisito: curvo, Estrutura: aço ou alumínio, Espessura: de 2 mm.",15660 2100000000000000,15600 0000000000000000,3 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
677,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Material: aço  inox, Requisito: com regulagem de altura e rodízios, Assento: giratório.",1593 0000000000000000,1593 0000000000000000,3 00000000,0013/2021,20210512,20211201,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
678,11/000.161/2021,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada no fornecimento de solução envolvendo hardware  software  assinatura de atualização  instalação  treinamento  customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.,Contratação de empresa especializada em serviço de tecnologia da informação,2315719 9200000000000000,2265324 0000000000000000,12 00000000,0006/2021,20210512,20210526,5583680000137,IMAGETECH TECNOLOGIA EM INFORMATICA LTDA.
679,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Abridor - Material: aço  inox, Tipo: de boca, caracteristicas: com três divisões.",19052 8000000000000000,19000 0000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
680,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Requisito: lâmpada fluorescente / 2 corpos.",514 3300000000000000,514 0000000000000000,1 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
681,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",1757 4900000000000000,1755 0000000000000000,3 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
682,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",2208 6600000000000000,2150 0000000000000000,1 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
683,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",1860 9600000000000000,1749 9600000000000000,6 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
684,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",1336 8400000000000000,1300 0000000000000000,4 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
685,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",3768 5600000000000000,3740 0000000000000000,17 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
686,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",2410 3200000000000000,1950 0000000000000000,8 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
687,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: biombo plumbífero, Requisito: curvo, Estrutura: aço ou alumínio, Espessura: de 2 mm.",15660 2100000000000000,15600 0000000000000000,3 00000000,0013/2021,20210512,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
688,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Material: aço  inox, Requisito: com regulagem de altura e rodízios, Assento: giratório.",1593 0000000000000000,1593 0000000000000000,3 00000000,0013/2021,20210512,20211201,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
689,11/000.161/2021,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada no fornecimento de solução envolvendo hardware  software  assinatura de atualização  instalação  treinamento  customização e suporte em proteção e otimização de tráfego em redes WAN e proteção multicamadas contra ameaças avançadas em mensagens.,Contratação de empresa especializada em serviço de tecnologia da informação,2315719 9200000000000000,2265324 0000000000000000,12 00000000,0006/2021,20210512,20210526,5583680000137,IMAGETECH TECNOLOGIA EM INFORMATICA LTDA.
690,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",6831 0000000000000000,4950 0000000000000000,2 00000000,0013/2021,20210512,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
691,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Aplicador - Requisito: com agulha, Tipo: de brinco.",20904 0000000000000000,20499 2000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
692,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,Equipamento - Tipo: laço para  suínos.,18842 6000000000000000,16997 0400000000000000,172 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
693,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Desinfetante - Tipo: à base de iodo, Composição: iodo ativo no mínimo 2 25%, Uso: veterinário.",3831 8000000000000000,3831 8000000000000000,92 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
694,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Equipamento - Tipo: formiga imobilizador nasal, Uso: contenção de animais.",8051 2000000000000000,8051 2000000000000000,160 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
695,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Lacre - Material: nylon,  Medida mínima: 30 cm x 0 36 cm (C x A).",1872 7800000000000000,1872 7800000000000000,78 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
696,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Prancheta - Material: eucatex, Requisito: com fixador de papel em metal na parte superior, Medida Aproximada: 33 x 23 5 cm.",2096 0000000000000000,2096 0000000000000000,400 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
697,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Balde - Uso: limpeza, Material: plástico resistente, Capacidade em Litro: 20.",3937 5000000000000000,3925 0000000000000000,250 00000000,0001/2021,20210512,20210525,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
698,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,Brinco - Tipo: para identificação de animal.,26548 0000000000000000,21900 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
699,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",24089 6000000000000000,23449 6000000000000000,160 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
700,71/504.384/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Diversos e de Uso Veterinário para Atendimento a Suspeita de Enfermidades de Controle Oficial para as Unidades Locais da IAGRO - Convênio,"Esparadrapo - Tipo: impermeável , Requisito: 100% algodão  resina acrílica  adesivo a base de borracha natural e resina  rolo com 10 cm x 4 5 m.",5260 0000000000000000,4248 0000000000000000,400 00000000,0001/2021,20210512,20210525,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
701,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9388 0000000000000000,9380 0000000000000000,1 00000000,0013/2021,20210512,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
702,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",2409 6600000000000000,9380 0000000000000000,1 00000000,0013/2021,20210512,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
703,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",2409 6600000000000000,9380 0000000000000000,1 00000000,0013/2021,20210512,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
704,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",6831 0000000000000000,4950 0000000000000000,2 00000000,0013/2021,20210512,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
