_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
777,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",7594 3200000000000000,8100 0000000000000000,2 00000000,0041/2021,20210709,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
778,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Uso: diagnóstico sem aplicação transesofágica, Requisito: equipamento transportável sobre rodízios: no mínimo de 22000 canais digitais de processamento para oferecer qualidade de imagem em modo 2d  modo m  modo m anatômico. modo power doppler  modo color doppler  modo doppler espectral e doppler contínuo. modo 2d. console ergonômico com teclas programáveis, Acessórios: impressora a las",299061 6000000000000000,167000 0000000000000000,2 00000000,0031/2021,20210709,20210824,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
779,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",236600 0000000000000000,197000 0000000000000000,2 00000000,0031/2021,20210709,20210824,33255787000191,IBF INDUSTRIA BRASILEIRA DE FILMES S/A
780,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Impressora - Tipo: dry de filmes radiológicos, Requisito: trabalhar com  no mínimo  3 tamanhos diferentes de filmes simultaneamente carregados no equipamento (on-line), Uso: para uso em modalidades médicas  com impressão de tecnologia e resolução mínima de 300 dpi para todas as imagens nela geradas, Resolução: mínima de 50 mícrons, Especificação técnica: sistema de impressão de filmes radiológicos",57200 0000000000000000,55000 0000000000000000,2 00000000,0031/2021,20210709,20210824,25252533000191,OESTE MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.
781,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: bomba injetora de contraste, Requisito: características mínimas: bomba injetora de contraste para tomografia  de uma cabeça. cabeça injetora para uma seringa com capacidade entre 75 a 125ml  no mínimo, Possui (1): display digital com indicação dos parâmetros básicos de injeção e sistema de detecção de extravasamento.",112634 7500000000000000,47000 0000000000000000,1 00000000,0031/2021,20210709,20210824,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
782,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Material: aço inoxidável, Tamanho: infantil, Composição: 05 lâminas rígidas.",1452 1700000000000000,1450 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
783,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Tipo: adulto, Material: (não especificado), Iluminação interna: fibra óptica/ halógena-xenon, Composição: 05 lâminas rígidas.",1830 5000000000000000,1820 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
784,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Desfibrilador - Tipo: convencional, Requisito: bifásico  bateria e pás internas.",9695 9300000000000000,9690 0000000000000000,1 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
785,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",40068 1600000000000000,40060 0000000000000000,2 00000000,0031/2021,20210709,20210824,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
786,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Função: diagnóstico com aplicação transesofágica, Uso: diagnóstico médico, Acessórios: impressora a laser colorida  ECG de 3 vias  suporte para transdutor transesofágico e no break compatível com o equipamento, Apresentação: equipamento transportável sobre rodízios  painel de controle com monitor LCD de no mínimo 18 polegadas  mínimo de 22000 canais digitais de processamento, Zoom: con",272900 0000000000000000,208800 0000000000000000,1 00000000,0031/2021,20210709,20210824,29372000221,GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARES LTDA.
787,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",124606 0000000000000000,84500 0000000000000000,2 00000000,0031/2021,20210709,20210824,2357251000153,LIFEMED INDUSTRIAL DE EQUIPAMENTOS E ARTIGOS MÉDICOS E HOSPITALARES S.A.
788,27/001.765/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: aparelho de raios x fixo digital, Requisito: Com mAs variável na faixa de 10mAs ou menor a 500 mAs ou maior, Estativa porta emissor com suas devidas características, Alimentação elétrica: a ser definida pela entidade solicitante, deve possuir: processamento de imagem  inserção de dados via DICOM Worklist ou via teclado  Print  Storage  placa de rede ti",711202 5000000000000000,539100 0000000000000000,3 00000000,0031/2021,20210709,20210824,71256283000185,KONICA MINOLTA HEALTHCARE DO BRASIL INDUSTRIA DE EQUIPAMENTOS MEDICOS LTDA
789,57/002.002/2021,AGEHAB,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA  CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS,Licenciamento de software,4083203 1600000000000000,3814764 0000000000000000,12 00000000,0004/2021,20210709,20210722,4496152000188,DIGITHOBRASIL SOLUCOES EM SOFTWARE LTDA.
790,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",54941 2500000000000000,27300 0000000000000000,39 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
791,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",91860 0000000000000000,36660 0000000000000000,20 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
792,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",89780 7400000000000000,24000 0000000000000000,6 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
793,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cama Hospitalar - Tipo: fawler mecânica, Acionamento: 03 manivelas, Rodízios: deve possuir, Material de confecção: manivelas/ cabeceira e peseira em aço ou ferro pintado, Colchão hospitalar: d 28.",77904 0000000000000000,26000 0000000000000000,8 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
794,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: para coleta de sangue, Assento e encosto: estofado, Braçadeira: regulável.",3991 4400000000000000,1788 9600000000000000,6 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
795,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: berço para recém nascido, Requisito: possui rodízios e prateleira, Estrutura: aço / ferro pintado, Cuna: acrílico.",24958 2000000000000000,12000 0000000000000000,15 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
796,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira otorrinológica, Requisito: encosto regulável  com apoio de cabeça e acionamento com comando lateral.",10546 6600000000000000,10400 0000000000000000,1 00000000,0041/2021,20210709,20211026,30778749000125,G.P. VEZONO LTDA
797,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira oftalmológica, Exigência: com apoio de cabeça, Tipo de acionamento: comando lateral.",10966 6600000000000000,10800 0000000000000000,1 00000000,0041/2021,20210709,20211026,30778749000125,G.P. VEZONO LTDA
798,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",17041 2600000000000000,8299 7300000000000000,47 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
799,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2865 8000000000000000,1575 0000000000000000,7 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
800,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",6972 0000000000000000,3349 9200000000000000,12 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
801,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",24499 9800000000000000,10699 9800000000000000,6 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
802,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",2718 6600000000000000,2718 0000000000000000,2 00000000,0041/2021,20210709,20211026,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
803,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",7873 3800000000000000,6630 0000000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
804,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas, Uso: para obeso, Capacidade: de 130 kg a 159 kg, Braços: escamoteável, pés: removível.",8299 9800000000000000,8299 9800000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
805,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.",7424 4600000000000000,6849 6000000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
806,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: comadre, Capacidade: de 2 1 l a 3 5 l, Material de confecção: aço inoxidável.",4563 9000000000000000,4563 9000000000000000,30 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
807,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: papagaio, Material de confecção: aço inoxidável.",3274 2000000000000000,3274 2000000000000000,30 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
808,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",14530 6400000000000000,6700 0000000000000000,8 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
809,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",76954 9200000000000000,24000 0000000000000000,6 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
810,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",12825 8200000000000000,4000 0000000000000000,1 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
811,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",119418 0000000000000000,36660 0000000000000000,20 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
812,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cama Hospitalar - Tipo: fawler mecânica, Acionamento: 03 manivelas, Rodízios: deve possuir, Material de confecção: manivelas/ cabeceira e peseira em aço ou ferro pintado, Colchão hospitalar: d 28.",77904 0000000000000000,26000 0000000000000000,8 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
813,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: para coleta de sangue, Assento e encosto: estofado, Braçadeira: regulável.",3991 4400000000000000,1788 9600000000000000,6 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
814,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",2718 6600000000000000,2718 0000000000000000,2 00000000,0041/2021,20210709,20211026,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
815,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",7873 3800000000000000,6630 0000000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
816,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas, Uso: para obeso, Capacidade: de 130 kg a 159 kg, Braços: escamoteável, pés: removível.",8299 9800000000000000,8299 9800000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
817,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",27558 0000000000000000,10998 0000000000000000,6 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
818,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",54941 2500000000000000,27300 0000000000000000,39 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
819,57/002.002/2021,AGEHAB,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA  CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS,Licenciamento de software,4083203 1600000000000000,3814764 0000000000000000,12 00000000,0004/2021,20210709,20210722,4496152000188,DIGITHOBRASIL SOLUCOES EM SOFTWARE LTDA.
820,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.",7424 4600000000000000,6849 6000000000000000,6 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
821,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: comadre, Capacidade: de 2 1 l a 3 5 l, Material de confecção: aço inoxidável.",4563 9000000000000000,4563 9000000000000000,30 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
822,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: papagaio, Material de confecção: aço inoxidável.",3274 2000000000000000,3274 2000000000000000,30 00000000,0041/2021,20210709,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
823,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",14530 6400000000000000,6700 0000000000000000,8 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
824,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: berço para recém nascido, Requisito: possui rodízios e prateleira, Estrutura: aço / ferro pintado, Cuna: acrílico.",24958 2000000000000000,12000 0000000000000000,15 00000000,0041/2021,20210709,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
825,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira otorrinológica, Requisito: encosto regulável  com apoio de cabeça e acionamento com comando lateral.",10546 6600000000000000,10400 0000000000000000,1 00000000,0041/2021,20210709,20211026,30778749000125,G.P. VEZONO LTDA
826,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira oftalmológica, Exigência: com apoio de cabeça, Tipo de acionamento: comando lateral.",10966 6600000000000000,10800 0000000000000000,1 00000000,0041/2021,20210709,20211026,30778749000125,G.P. VEZONO LTDA
827,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",17041 2600000000000000,8299 7300000000000000,47 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
828,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2865 8000000000000000,1575 0000000000000000,7 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
829,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",6972 0000000000000000,3349 9200000000000000,12 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
830,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",24499 9800000000000000,10699 9800000000000000,6 00000000,0041/2021,20210709,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
831,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Garrafa - Tipo: squeeze, Material: plástico flexível, Tampa: rosqueável com vedação completa, Bico: em polietileno de média densidade flexível  atóxica, Dados Complementares: personalizada.",3112 5000000000000000,3030 0000000000000000,750 00000000,0003/2021,20210713,20210727,27996015000108,MULTIQUALITY COMERCIAL LTDA.
832,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",834159 0400000000000000,547800 0000000000000000,66 00000000,0036/2021,20210713,20211116,37650759000120,BGF COMERCIAL LTDA - ME
833,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",885964 3200000000000000,720000 0000000000000000,12 00000000,0036/2021,20210713,20211116,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
834,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Garrafa - Tipo: squeeze, Material: plástico flexível, Tampa: rosqueável com vedação completa, Bico: em polietileno de média densidade flexível  atóxica, Dados Complementares: personalizada.",9337 5000000000000000,9090 0000000000000000,2250 00000000,0003/2021,20210713,20210727,27996015000108,MULTIQUALITY COMERCIAL LTDA.
835,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: GG.",882 5000000000000000,880 0000000000000000,50 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
836,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: GG.",2647 5000000000000000,2640 0000000000000000,150 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
837,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: G.",6618 7500000000000000,6600 0000000000000000,375 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
838,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: G.",19856 2500000000000000,19800 0000000000000000,1125 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
839,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: XG.",211 8000000000000000,211 2000000000000000,12 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
840,27/002.997/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS,"Camiseta - Tipo: personalizada, Tamanho: XG.",670 7000000000000000,668 8000000000000000,38 00000000,0003/2021,20210713,20210727,1236234000103,G & L INDUSTRIA E COMERCIO LTDA
