_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
180,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",4960 4500000000000000,1845 8500000000000000,29 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
181,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: comadre, Capacidade: de 2 1 l a 3 5 l, Material de confecção: aço inoxidável.",12885 0000000000000000,7544 0000000000000000,50 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
182,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",8612 5000000000000000,4630 0000000000000000,10 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
183,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Fotóforo - Bateria: possui, Requisito: led, Foco: regulável.",48854 8800000000000000,10600 0000000000000000,8 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
184,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,Lanterna - Tipo: clínica  LED.,997 1000000000000000,850 0000000000000000,10 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
185,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Balde - Uso: hospitalar, Material: aço inoxidável, Capacidade em Litro: 5, Requisito: com alça, Diâmetro : 23 x 18 cm.",28672 2000000000000000,18600 0000000000000000,30 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
186,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: passa chassi radiográfico, Material de confecção: aço / ferro pintado, Portas: 04.",4328 6600000000000000,4328 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
187,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Oftalmoscópio - Iluminação: halógena, Contém: 5 aberturas até 19 lentes.",6683 6100000000000000,3798 0000000000000000,3 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
188,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: otoscópio simples, Iluminação: fibra optica / led, Composição: 5 a 10 espéculos reutilizáveis.",2134 8200000000000000,1165 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
189,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Purificador - Tipo: de ar, Controle: eletrônico  jogo com no mínimo 3 filtros de purificação que retém até 99 97% das impurezas suspensas no ar  ser silencioso com no máximo 35 dB, Capacidade: de 20 m3 até 125 m3., Alimentação elétrica: a ser definhada pela entidade solicitante.",7858 6600000000000000,7858 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
190,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: papagaio, Material de confecção: aço inoxidável.",10016 0900000000000000,5018 5800000000000000,49 00000000,0122/2022,20230315,20230328,10918870000106,UNIVERSAL PRODUTOS HOSPITALARES LTDA - EPP.
191,27/011.151/2022,FUNSAU,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE CAÇAMBAS,Locação de caçamba,16943 5200000000000000,16896 0000000000000000,48 00000000,0018/2022,20230320,20230419,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
192,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11076 0000000000000000,11050 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
193,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,1066 5000000000000000,11050 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
194,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,1066 5000000000000000,11050 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
195,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,31000 0000000000000000,30540 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
196,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11483 3300000000000000,10920 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
197,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,8739 9900000000000000,8550 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
198,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Fornecimento de peças - Requisito: conforme especificações no anexo.,129084 0000000000000000,21298 5400000000000000,1 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
199,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de calibração em equipamentos laboratoriais,102240 0000000000000000,9325 1200000000000000,32 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
200,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de manutenção corretiva,53120 0000000000000000,5600 0000000000000000,16 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
201,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: P.",741 2400000000000000,708 0000000000000000,12 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
202,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: M.",2964 9600000000000000,2832 0000000000000000,48 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
203,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: G.",2594 3400000000000000,2478 0000000000000000,42 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
204,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: GG.",494 1600000000000000,472 0000000000000000,8 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
205,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: XXG.",795 6000000000000000,708 0000000000000000,12 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
206,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: gola redonda, Tecido: malha fria, Manga: curta, Dados Complementares: personalizado.",5734 0000000000000000,5490 0000000000000000,122 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
207,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Colete - Material: brim ou rip stop, Características gerais: Ajuste lateral para cintura, bordado, personalizado, Uso: Cinegrafista , Quantidade bolsos: Mínimo 5 bolsos.",5190 2700000000000000,5049 0000000000000000,51 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
208,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: P, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",317 2500000000000000,300 0000000000000000,3 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
209,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1586 2500000000000000,1500 0000000000000000,15 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
210,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1057 5000000000000000,1000 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
211,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: EXG, Bolso: lado esquerdo altura do peito, Gola: acabamento interno.",317 2500000000000000,300 0000000000000000,3 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
212,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",599 7000000000000000,500 0000000000000000,5 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
213,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1246 0000000000000000,1000 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
214,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: GG, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",498 4000000000000000,400 0000000000000000,4 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
215,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: xgg, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",127 9400000000000000,124 0000000000000000,1 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
216,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas.",2386 0700000000000000,2263 0000000000000000,31 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
217,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M.",384 8500000000000000,365 0000000000000000,5 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
218,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G.",803 0000000000000000,780 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
219,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: GG.",321 2000000000000000,312 0000000000000000,4 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
220,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: XXG.",83 6300000000000000,78 0000000000000000,1 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
221,27/008.789/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA  CALIBRAÇÃO E FORNECIMENTO DE PEÇAS DE CABINES DE SEGURANÇA BIOLÓGICA,Serviço de manutenção preventiva,622080 0000000000000000,113775 3600000000000000,12 00000000,0117/2022,20230320,20230403,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
222,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,31000 0000000000000000,30540 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
223,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11483 3300000000000000,10920 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
224,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,8739 9900000000000000,8550 0000000000000000,1 00000000,0093/2022,20230320,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
225,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: P.",741 2400000000000000,708 0000000000000000,12 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
226,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: M.",2964 9600000000000000,2832 0000000000000000,48 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
227,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: G.",2594 3400000000000000,2478 0000000000000000,42 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
228,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: GG.",494 1600000000000000,472 0000000000000000,8 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
229,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: piquet, Tecido: 50% poliéster e 50% algodão, Manga: curta, Padrão: personalizada, Gola: polo, Fechamento: em máquina ponto cadeia, Abertura: com dois botões, Punho: retilíneo pespontado com 1 costura na reta, Barra: galoneira com duas costuras, Tamanho: XXG.",795 6000000000000000,708 0000000000000000,12 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
230,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camiseta - Tipo: gola redonda, Tecido: malha fria, Manga: curta, Dados Complementares: personalizado.",5734 0000000000000000,5490 0000000000000000,122 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
231,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Colete - Material: brim ou rip stop, Características gerais: Ajuste lateral para cintura, bordado, personalizado, Uso: Cinegrafista , Quantidade bolsos: Mínimo 5 bolsos.",5190 2700000000000000,5049 0000000000000000,51 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
232,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: P, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",317 2500000000000000,300 0000000000000000,3 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
233,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1586 2500000000000000,1500 0000000000000000,15 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
234,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1057 5000000000000000,1000 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
235,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: EXG, Bolso: lado esquerdo altura do peito, Gola: acabamento interno.",317 2500000000000000,300 0000000000000000,3 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
236,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",599 7000000000000000,500 0000000000000000,5 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
237,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: G, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",1246 0000000000000000,1000 0000000000000000,10 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
238,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: GG, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",498 4000000000000000,400 0000000000000000,4 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
239,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Modelo: social, Manga: Longa, Tecido: tricoline ( 67% algodão e 33% poliéster), Acabamento: interno, Fechamento: frontal e no punho por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: xgg, Bolso: Lado esquerdo altura do peito, Gola: acabamento interno.",127 9400000000000000,124 0000000000000000,1 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
240,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: feminina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas.",2386 0700000000000000,2263 0000000000000000,31 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
241,27/006.137/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Bens Comuns  (Uniformes).,"Camisa - Tipo: masculina, Manga: curta, Tecido: tricoline ( 50% algodão e 50% poliéster), Acabamento: interno, Fechamento: frontal por botões, Padrão: personalizada, Pala: dupla nas costas, Tamanho: M.",384 8500000000000000,365 0000000000000000,5 00000000,0089/2022,20230320,20230403,11785728000192,R. O. S. CONFECCOES LTDA.
