_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
137,27/004.161/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medidor de cloro portátil digital,"Equipamento hospitalar / laboratorial - Tipo: Medido de cloro digital, Uso: para análise de cloro livre e total  com a utilização de DPD (Dietil 1-4 fenileno diamina sulfato), Bateria: interna recarregável  110/220V, Faixa de medição: de 0 a 5 ppm ou  mg/L, Acompanhado: mínimo de 02 cubetas para amostras e maleta para transporte.",160933 0500000000000000,99200 0000000000000000,64 00000000,0107/2021,20220204,20220217,18016106000149,A T C INDUSTRIA E COMERCIO DE APARELHOS TECNICOS EIRELI
138,57/008.178/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE BEBEDOUROS,"Bebedouro - Tipo: torre, Material: aço  inox, Torneira: 2, Sistema de filtragem: com carvão ativado, Voltagem: 110/220 V, Acompanha: tampa e gabinete em aço inoxidável. Reservatório: 25 litros",37749 5800000000000000,29040 0000000000000000,22 00000000,0004/2021,20220207,20220218,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
139,57/008.178/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE BEBEDOUROS,"Bebedouro - Tipo: torre, Material: aço  inox, Torneira: 2, Sistema de filtragem: com carvão ativado, Voltagem: 110/220 V, Acompanha: tampa e gabinete em aço inoxidável. Reservatório: 25 litros",37749 5800000000000000,29040 0000000000000000,22 00000000,0004/2021,20220207,20220218,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
140,71/016.755/2021,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA PARA SUSTENTAÇÃO  ANÁLISE  DESENVOLVIMENTO  MANUTENÇÃO EVOLUTIVA  MANUTENÇÃO CORRETIVA  SUPORTE  INTEGRAÇÃO  DOCUMENTAÇÃO  TREINAMENTO E TESTE DE SOFTWARE  NA FORMA DE SERVIÇOS CONTINUADOS PRESENCIAIS E/OU NÃO PRESENCIAIS  NOS MÓDULOS E SERVIÇOS INTEGRADOS AO SISTEMA IMASUL DE REGISTRO E INFORMAÇÕES ESTRATÉGICAS DO MEIO AMBIENTE - SIRIEMA,Serviços técnicos de informática para sustentação  análise  desenvolvimento  manutenção evolutiva  manutenção corretiva  suporte  integração  documentação  treinamento e teste de software  na forma de serviços continuados presenciais e/ou não presenciais  nos módulos e serviços integrados ao Sistema IMASUL de Registro e Informações Estratégicas do Meio Ambiente – SIRIEMA  para atender as necessida,12728000 0000000000000000,3000000 0000000000000000,50000 00000000,0001/2022,20220208,20220221,31356145000153,ACTO SOLUCOES EM TECNOLOGIA LTDA.
141,71/016.755/2021,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA PARA SUSTENTAÇÃO  ANÁLISE  DESENVOLVIMENTO  MANUTENÇÃO EVOLUTIVA  MANUTENÇÃO CORRETIVA  SUPORTE  INTEGRAÇÃO  DOCUMENTAÇÃO  TREINAMENTO E TESTE DE SOFTWARE  NA FORMA DE SERVIÇOS CONTINUADOS PRESENCIAIS E/OU NÃO PRESENCIAIS  NOS MÓDULOS E SERVIÇOS INTEGRADOS AO SISTEMA IMASUL DE REGISTRO E INFORMAÇÕES ESTRATÉGICAS DO MEIO AMBIENTE - SIRIEMA,Serviços técnicos de informática para sustentação  análise  desenvolvimento  manutenção evolutiva  manutenção corretiva  suporte  integração  documentação  treinamento e teste de software  na forma de serviços continuados presenciais e/ou não presenciais  nos módulos e serviços integrados ao Sistema IMASUL de Registro e Informações Estratégicas do Meio Ambiente – SIRIEMA  para atender as necessida,12728000 0000000000000000,3000000 0000000000000000,50000 00000000,0001/2022,20220208,20220221,31356145000153,ACTO SOLUCOES EM TECNOLOGIA LTDA.
142,27/004.698/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Veículo Pick-up Cabine Dupla 4x4,"Veículo - Tipo: pick-up cabine dupla 4x4 (diesel), Direção: hidráulica/elétrica, Requisito: trio elétrico (trava  vidro  alarme), ar condicionado, freios abs e airbag dup, Câmbio: manual, Capacidade: 05 lugares, Acessórios: estribos laterais,protetor de caçamba, Motorização: mínimo de 140 cv.",276142 5000000000000000,252000 0000000000000000,1 00000000,0011/2022,20220210,20220223,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
143,27/004.698/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Veículo Pick-up Cabine Dupla 4x4,"Veículo - Tipo: pick-up cabine dupla 4x4 (diesel), Direção: hidráulica/elétrica, Requisito: trio elétrico (trava  vidro  alarme), ar condicionado, freios abs e airbag dup, Câmbio: manual, Capacidade: 05 lugares, Acessórios: estribos laterais,protetor de caçamba, Motorização: mínimo de 140 cv.",200697 5000000000000000,252000 0000000000000000,1 00000000,0011/2022,20220210,20220223,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
144,27/004.698/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Veículo Pick-up Cabine Dupla 4x4,"Veículo - Tipo: pick-up cabine dupla 4x4 (diesel), Direção: hidráulica/elétrica, Requisito: trio elétrico (trava  vidro  alarme), ar condicionado, freios abs e airbag dup, Câmbio: manual, Capacidade: 05 lugares, Acessórios: estribos laterais,protetor de caçamba, Motorização: mínimo de 140 cv.",200697 5000000000000000,252000 0000000000000000,1 00000000,0011/2022,20220210,20220223,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
145,27/004.698/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Veículo Pick-up Cabine Dupla 4x4,"Veículo - Tipo: pick-up cabine dupla 4x4 (diesel), Direção: hidráulica/elétrica, Requisito: trio elétrico (trava  vidro  alarme), ar condicionado, freios abs e airbag dup, Câmbio: manual, Capacidade: 05 lugares, Acessórios: estribos laterais,protetor de caçamba, Motorização: mínimo de 140 cv.",276142 5000000000000000,252000 0000000000000000,1 00000000,0011/2022,20220210,20220223,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
146,27/009.331/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Kits de Higiene Bucal,"Kit de higiene bucal - Uso: escovação infantil, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 28 a 30 tufos de cerdas  comprimento total de 15 a 18 centímetros., Requisito: personalizado.",74300 0000000000000000,62300 0000000000000000,10000 00000000,0172/2021,20220211,20220316,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
147,27/009.331/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Kits de Higiene Bucal,"Kit de higiene bucal - Uso: escovação adulto, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 30 a 38 tufos de cerdas  comprimento total de 16 a 20 centímetros., Requisito: personalizado.",73600 0000000000000000,62500 0000000000000000,10000 00000000,0172/2021,20220211,20220316,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
148,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Fornecimento de peças - Requisito: conforme especificações no anexo.,62933 8500000000000000,60000 0000000000000000,1 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
149,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Serviço de manutenção corretiva,15545 8100000000000000,10500 0000000000000000,7 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
150,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Serviço de manutenção preventiva,62958 8400000000000000,60000 0000000000000000,12 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
151,27/009.331/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Kits de Higiene Bucal,"Kit de higiene bucal - Uso: escovação infantil, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 28 a 30 tufos de cerdas  comprimento total de 15 a 18 centímetros., Requisito: personalizado.",74300 0000000000000000,62300 0000000000000000,10000 00000000,0172/2021,20220211,20220316,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
152,27/009.331/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Kits de Higiene Bucal,"Kit de higiene bucal - Uso: escovação adulto, Contendo: nécessaire em pvc com fechamento de zíper de plástico ou botão tipo tic-tac  creme dental com flúor embalagem de 50 gramas, fio dental rolo de 25 a 50 metros  cor branca  escova dental com cerdas de nylon macias  contendo de 30 a 38 tufos de cerdas  comprimento total de 16 a 20 centímetros., Requisito: personalizado.",73600 0000000000000000,62500 0000000000000000,10000 00000000,0172/2021,20220211,20220316,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
153,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Fornecimento de peças - Requisito: conforme especificações no anexo.,62933 8500000000000000,60000 0000000000000000,1 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
154,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Serviço de manutenção corretiva,15545 8100000000000000,10500 0000000000000000,7 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
155,27/002.572/2020,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA  CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS.,Serviço de manutenção preventiva,62958 8400000000000000,60000 0000000000000000,12 00000000,0040/2021,20220211,20220309,19775486000168,RMA ASSISTENCIA TECNICA EM ELEVADORES LTDA.
156,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Papel - Tipo: adesivo, Requisito: impressão 0 x 0 cor  lâmina em adesivo brilho 190 g/m², Formato: 210 x 297 mm.",72507 7200000000000000,35543 0000000000000000,71086 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
157,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Papel - Tipo: adesivo, Requisito: impressão 0 x 0 cor  lâmina em adesivo brilho 190 g/m², Formato: 210 x 297 mm.",72507 7200000000000000,35543 0000000000000000,71086 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
158,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento – Autos de apuração ato infracional, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",8201 1600000000000000,8201 1600000000000000,3762 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
159,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento – TCO, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",44730 0000000000000000,44730 0000000000000000,21000 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
160,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento - Inquérito policial, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",81862 6500000000000000,61397 5000000000000000,29950 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
161,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento - carta precatória, Material: papel off-set 240 g/m², Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",13827 7400000000000000,13827 7400000000000000,6343 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
162,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento - carta precatória, Material: papel off-set 240 g/m², Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",13827 7400000000000000,13827 7400000000000000,6343 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
163,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento - Inquérito policial, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",20465 1500000000000000,20465 1500000000000000,9983 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
164,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento - Inquérito policial, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",61397 5000000000000000,61397 5000000000000000,29950 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
165,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento – TCO, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",44730 0000000000000000,44730 0000000000000000,21000 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
166,31/062.400/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.,"Capa (papelaria) - Tipo: procedimento – Autos de apuração ato infracional, Requisito: formato aberto 520 x 320 mm  formato fechado 230 x 320 mm  impressão 4 x 4 cor, Material: papel off-set 240 g/m², Acabamento: laminação bopp brilho total frente/verso  corte  vinco  dobra e furos.",8201 1600000000000000,8201 1600000000000000,3762 00000000,0019/2021,20220215,20220303,8726196000108,RPR CRIACOES GRAFICAS LTDA.
167,51/009.305/2021,SEGOV,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL,Taxa administrativa,0 0000000000000000,0 0000000000000000,1 00000000,0007/2021,20220216,20220304,3817702000150,VÓLUS INSTITUICAO DE PAGAMENTO LTDA.
168,51/009.305/2021,SEGOV,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL,Taxa administrativa,0 0000000000000000,0 0000000000000000,1 00000000,0007/2021,20220216,20220304,3817702000150,VÓLUS INSTITUICAO DE PAGAMENTO LTDA.
169,27/007.355/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de etiquetas autoadesivas personalizadas em papel térmico para impressora da marca Zebra.,"Etiqueta - Tipo: etiquetas autoadesivas, Uso: impressora térmica  marca zebra  modelo TLP2844, Requisito: personalizada em papel térmico  cola A20, tamanho da etiqueta: 55 mm x 30 mm (LxA), Coluna: um rolo com 30 metros e 909 unidades, diâmetro do tubete: 25mm.",31750 0000000000000000,30500 0000000000000000,1000 00000000,0148/2021,20220221,20220816,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
170,55/006.299/2021,AGEPREV - Inativo - 2022,Inativo,TOMADA DE PREÇOS,CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL  ASSISTÊNCIA PRESENCIAL E VIRTUAL,Contratação de serviço técnico profissional (administração  advocacia  contabilidade  engenharia  informática  médico e outras),148166 4000000000000000,117600 0000000000000000,12 00000000,0001/2021,20220221,20220324,5068624000164,BRASILIS CONSULTORIA ATUARIAL LTDA EPP
171,55/006.299/2021,AGEPREV - Inativo - 2022,Inativo,TOMADA DE PREÇOS,CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL  ASSISTÊNCIA PRESENCIAL E VIRTUAL,Contratação de serviço técnico profissional (administração  advocacia  contabilidade  engenharia  informática  médico e outras),148166 4000000000000000,117600 0000000000000000,12 00000000,0001/2021,20220221,20220324,5068624000164,BRASILIS CONSULTORIA ATUARIAL LTDA EPP
172,27/007.355/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de etiquetas autoadesivas personalizadas em papel térmico para impressora da marca Zebra.,"Etiqueta - Tipo: etiquetas autoadesivas, Uso: impressora térmica  marca zebra  modelo TLP2844, Requisito: personalizada em papel térmico  cola A20, tamanho da etiqueta: 55 mm x 30 mm (LxA), Coluna: um rolo com 30 metros e 909 unidades, diâmetro do tubete: 25mm.",31750 0000000000000000,30500 0000000000000000,1000 00000000,0148/2021,20220221,20220816,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
173,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",95550 0000000000000000,80025 0000000000000000,3 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
174,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",477750 0000000000000000,320100 0000000000000000,12 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
175,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",67498 2600000000000000,55899 0000000000000000,3 00000000,0116/2021,20220222,20220812,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
176,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",218930 0400000000000000,320100 0000000000000000,12 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
177,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",273662 5500000000000000,320100 0000000000000000,12 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
178,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",382200 0000000000000000,320100 0000000000000000,12 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
179,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",54732 5100000000000000,80025 0000000000000000,3 00000000,0116/2021,20220222,20220812,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
180,27/004.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Câmara hospitalar / laboratorial - Tipo: termolábeis /conservação de hemoderivados/ imuno, Alimentação: por bateria recarregável para toda rede de comando eletrônico, Refrigeração: com circulação de ar forçado, Sistema de segurança: para travamento de faixa de temperatura programável por senha, Isolamento térmico: em poliuretano injetado  espessura mínima de 70 mm, Painel de comando: com display n",67498 2600000000000000,55899 0000000000000000,3 00000000,0116/2021,20220222,20220812,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
181,57/500.257/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Vila Taboco - Quadra 20 (Lotes 6A  6B  6C  6D  6E  6F  6G e 6H) e Quadra 19A (Lotes 07 e 08)  no Distrito Taboco  município de Corguinho/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,224313 3500000000000000,222550 4800000000000000,1 00000000,0004/2022,20220225,20220323,26770119000137,Rafael Tognini Pereira Ltda
182,57/010.044/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 38 (trinta e oito) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Parque Residencial Dom Pepe - Quadra 09 (Lotes 23 e 24)  Quadra 11 (Lotes 01 ao 12)  Quadra 12 (Lotes 01 ao 12) e Quadra 15 (Lotes 13 ao 24)  município de Porto Murtinho/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,690339 6400000000000000,690339 5800000000000000,1 00000000,0003/2022,20220225,20220322,10749710000172,OLN CONTRUCOES EIRELI - ME
183,57/010.044/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 38 (trinta e oito) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Parque Residencial Dom Pepe - Quadra 09 (Lotes 23 e 24)  Quadra 11 (Lotes 01 ao 12)  Quadra 12 (Lotes 01 ao 12) e Quadra 15 (Lotes 13 ao 24)  município de Porto Murtinho/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,690339 6400000000000000,690339 5800000000000000,1 00000000,0003/2022,20220225,20220322,10749710000172,OLN CONTRUCOES EIRELI - ME
