_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
173,71/501.227/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS,Impresso personalizado: formulário,6432 0000000000000000,4320 0000000000000000,200 00000000,0004/2019,20190822,20190905,8191606000163,REYNALDO L. DE OSTI-ME
174,71/501.227/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS,Impresso personalizado: formulário,6432 0000000000000000,4320 0000000000000000,200 00000000,0004/2019,20190822,20190905,8191606000163,REYNALDO L. DE OSTI-ME
175,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,Areia - Tipo: lavada grossa.,2627 3100000000000000,1260 0000000000000000,21 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
176,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Vaso - Tipo: assento sanitário, Material: louça vitrificada simples, Cor: branca, Modelo: oval com caixa acoplada , Requisito: incluindo parafusos para fixação.",1643 4600000000000000,1643 4600000000000000,7 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
177,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Laje - Tipo: laje de vigotas h12, Material da armação: com capa de cerâmica, Armação das vigas de sustentação: armação de ferro com concreto.",4164 8400000000000000,4164 8400000000000000,92 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
178,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,Areia - Tipo: lavada fina.,573 8400000000000000,398 0000000000000000,8 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
179,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Válvula p/ lavatório s/ ladrão - Material: plástico, Uso: lavatório, Acompanha: sem ladrão.",42 4800000000000000,27 0000000000000000,9 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
180,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Dobradiça - Tipo: comum, Medida: 3.1/2, Requisito: com pino solto, Dados Complementares: conjunto c/ 03 peças.",154 9500000000000000,154 9500000000000000,15 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
181,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tubo de descarga , Bitola: 38mm, Acompanha: joelho azul.",17 4000000000000000,17 4000000000000000,2 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
182,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tubo de ligação ajustável, Material: cromado, Uso: vaso sanitário.",78 7600000000000000,78 7600000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
183,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tê, Bitola: 25 mm, Requisito: soldável.",54 0000000000000000,30 0000000000000000,30 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
184,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: spud, Material: plástico, Bitola: 100 mm x 1.1/2', Uso: vaso sanitário.",22 5400000000000000,22 5400000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
185,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: sifão, Material: PVC, Requisito: sanfonado  copo com adaptador universal.",42 9100000000000000,42 9100000000000000,7 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
186,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,Areia - Tipo: lavada grossa.,2627 3100000000000000,1260 0000000000000000,21 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
187,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Vaso - Tipo: assento sanitário, Material: louça vitrificada simples, Cor: branca, Modelo: oval com caixa acoplada , Requisito: incluindo parafusos para fixação.",1643 4600000000000000,1643 4600000000000000,7 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
188,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Laje - Tipo: laje de vigotas h12, Material da armação: com capa de cerâmica, Armação das vigas de sustentação: armação de ferro com concreto.",4164 8400000000000000,4164 8400000000000000,92 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
189,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,Areia - Tipo: lavada fina.,573 8400000000000000,398 0000000000000000,8 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
190,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Válvula p/ lavatório s/ ladrão - Material: plástico, Uso: lavatório, Acompanha: sem ladrão.",42 4800000000000000,27 0000000000000000,9 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
191,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Dobradiça - Tipo: comum, Medida: 3.1/2, Requisito: com pino solto, Dados Complementares: conjunto c/ 03 peças.",154 9500000000000000,154 9500000000000000,15 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
192,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tubo de descarga , Bitola: 38mm, Acompanha: joelho azul.",17 4000000000000000,17 4000000000000000,2 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
193,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tubo de ligação ajustável, Material: cromado, Uso: vaso sanitário.",78 7600000000000000,78 7600000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
194,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tê, Bitola: 25 mm, Requisito: soldável.",54 0000000000000000,30 0000000000000000,30 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
195,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: spud, Material: plástico, Bitola: 100 mm x 1.1/2', Uso: vaso sanitário.",22 5400000000000000,22 5400000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
196,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: sifão, Material: PVC, Requisito: sanfonado  copo com adaptador universal.",42 9100000000000000,42 9100000000000000,7 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
197,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: prego com cabeça, Tamanho: 17x27 mm.",55 0000000000000000,55 0000000000000000,5 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
198,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: prego com cabeça, Tamanho: 17 x 21.",46 8400000000000000,46 8400000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
199,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Parafuso - Tamanho: 5/16x110MM, Tipo: para telha.",259 2000000000000000,259 2000000000000000,360 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
200,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: parafuso, Uso: vaso sanitário, Tamanho: 10 mm.",27 0200000000000000,27 0200000000000000,14 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
201,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: luva, Material: PVC, Tamanho: 25 mm, Requisito: de correr  soldável.",139 5000000000000000,139 5000000000000000,15 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
202,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: braço para chuveiro, Material: PVC, Bitola: 1/2', Uso: para água, Tamanho: no mínimo 20 cm.",18 6800000000000000,18 6800000000000000,2 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
203,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Joelho / cotovelo - Ângulo: 90º, Material: PVC, Uso: para esgoto, Bitola: 100 mm.",27 6600000000000000,27 6000000000000000,6 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
204,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Torneira - Tipo: boia, Material: plástico, Bitola: ¾”, Uso: caixa d'água.",27 6600000000000000,27 5000000000000000,2 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
205,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: engate flexível, Tamanho: 50 cm 1/2, Requisito: duas extremidades c/ buchas cônicas e anéis deslizantes.",39 6200000000000000,32 7600000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
206,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Reservatório de água - Tipo: caixa d' agua, Material: 100% polietileno, Acessórios: tampa, Capacidade em Litro: 1000 litros. .",676 6000000000000000,676 0000000000000000,2 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
207,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa sifonada, Bitola: 150x150x50mm.",189 2000000000000000,189 2000000000000000,10 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
208,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Arame - Tipo: recozido, Material: aço, Medida: 18 BWG.",38 4800000000000000,38 4800000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
209,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Anel - Uso: vedação, Tipo: com borracha sintética, Requisito: para vaso sanitario.",69 3000000000000000,69 3000000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
210,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: prego com cabeça, Tamanho: 17x27 mm.",55 0000000000000000,55 0000000000000000,5 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
211,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: prego com cabeça, Tamanho: 17 x 21.",46 8400000000000000,46 8400000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
212,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Parafuso - Tamanho: 5/16x110MM, Tipo: para telha.",259 2000000000000000,259 2000000000000000,360 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
213,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Ferragens - Tipo: parafuso, Uso: vaso sanitário, Tamanho: 10 mm.",27 0200000000000000,27 0200000000000000,14 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
214,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: luva, Material: PVC, Tamanho: 25 mm, Requisito: de correr  soldável.",139 5000000000000000,139 5000000000000000,15 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
215,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Anel - Uso: vedação, Tipo: com borracha sintética, Requisito: para vaso sanitario.",69 3000000000000000,69 3000000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
216,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Arame - Tipo: recozido, Material: aço, Medida: 18 BWG.",38 4800000000000000,38 4800000000000000,4 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
217,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa sifonada, Bitola: 150x150x50mm.",189 2000000000000000,189 2000000000000000,10 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
218,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Reservatório de água - Tipo: caixa d' agua, Material: 100% polietileno, Acessórios: tampa, Capacidade em Litro: 1000 litros. .",676 6000000000000000,676 0000000000000000,2 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
219,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: engate flexível, Tamanho: 50 cm 1/2, Requisito: duas extremidades c/ buchas cônicas e anéis deslizantes.",39 6200000000000000,32 7600000000000000,7 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
220,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Torneira - Tipo: boia, Material: plástico, Bitola: ¾”, Uso: caixa d'água.",27 6600000000000000,27 5000000000000000,2 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
221,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Joelho / cotovelo - Ângulo: 90º, Material: PVC, Uso: para esgoto, Bitola: 100 mm.",27 6600000000000000,27 6000000000000000,6 00000000,0002/2019,20190823,20191002,3219637000161,AATIVA COMERCIO DE TINTAS EIRELI EPP
222,31/950.045/2018,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO,"Tubos e conexões - Tipo: braço para chuveiro, Material: PVC, Bitola: 1/2', Uso: para água, Tamanho: no mínimo 20 cm.",18 6800000000000000,18 6800000000000000,2 00000000,0002/2019,20190823,20191002,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
223,27/003.659/2018,FESA,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO CONTRATAÇÃO DE SERVIÇOS DE DESPACHANTE ADUANEIRO,Contratação de despachante aduaneiro,97005 0000000000000000,91998 0000000000000000,30 00000000,0022/2019,20190830,20190930,5754175000108,EMCOMEX BRASIL COMISSÁRIA DE DESPACHOS ADUANEIROS EIRELI
224,27/003.659/2018,FESA,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO CONTRATAÇÃO DE SERVIÇOS DE DESPACHANTE ADUANEIRO,Contratação de despachante aduaneiro,129340 0000000000000000,91998 0000000000000000,30 00000000,0022/2019,20190830,20190930,5754175000108,EMCOMEX BRASIL COMISSÁRIA DE DESPACHOS ADUANEIROS EIRELI
225,27/003.659/2018,FESA,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO CONTRATAÇÃO DE SERVIÇOS DE DESPACHANTE ADUANEIRO,Contratação de despachante aduaneiro,32335 0000000000000000,30666 0000000000000000,10 00000000,0022/2019,20190830,20190930,5754175000108,EMCOMEX BRASIL COMISSÁRIA DE DESPACHOS ADUANEIROS EIRELI
