_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
588,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
589,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
590,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,11160 0000000000000000,11160 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
591,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
592,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
593,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,8827 2000000000000000,8827 2000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
594,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,67716 0000000000000000,67716 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
595,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,68148 0000000000000000,68148 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
596,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,23976 0000000000000000,23976 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
597,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
598,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,178963 2000000000000000,140400 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
599,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,46987 2000000000000000,36504 0000000000000000,9360 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
600,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,172080 0000000000000000,172080 0000000000000000,9000 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
601,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,172080 0000000000000000,172080 0000000000000000,9000 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
602,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,55440 0000000000000000,55440 0000000000000000,9000 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
603,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
604,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
605,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,22356 0000000000000000,22356 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
606,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,22356 0000000000000000,22356 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
607,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,22356 0000000000000000,22356 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
608,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
609,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
610,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
611,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
612,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
613,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,103248 0000000000000000,103248 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
614,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,33750 0000000000000000,33750 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
615,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,33750 0000000000000000,33750 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
616,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,33750 0000000000000000,33750 0000000000000000,5400 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
617,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
618,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
619,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
620,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
621,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
622,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,133610 4000000000000000,133452 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
623,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
624,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
625,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,48470 4000000000000000,48312 0000000000000000,7920 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
626,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
627,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
628,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
629,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
630,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
631,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,32238 0000000000000000,32238 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
632,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,11160 0000000000000000,11160 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
633,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,11160 0000000000000000,11160 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
634,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,11160 0000000000000000,11160 0000000000000000,1800 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
635,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
636,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
637,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
638,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
639,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
640,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,26524 8000000000000000,26524 8000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
641,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,8827 2000000000000000,8827 2000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
642,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,8827 2000000000000000,8827 2000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
643,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,8827 2000000000000000,8827 2000000000000000,1440 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
644,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,67716 0000000000000000,67716 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
645,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,67716 0000000000000000,67716 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
646,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,67716 0000000000000000,67716 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
647,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,68148 0000000000000000,68148 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
648,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
649,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
650,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
651,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - jantar conforme cardápio,65700 0000000000000000,65700 0000000000000000,3600 00000000,0010/2023,20230718,20230807,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
652,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,612000 0000000000000000,324000 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
653,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,324000 0000000000000000,324000 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
654,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,324000 0000000000000000,324000 0000000000000000,72000 00000000,0010/2023,20230718,20230807,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
