_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
871,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",4034 8500000000000000,4032 0000000000000000,3 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
872,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",13071 7500000000000000,11020 0000000000000000,29 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
873,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",4267 1000000000000000,4180 0000000000000000,10 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
874,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",4034 8500000000000000,4032 0000000000000000,3 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
875,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",13071 7500000000000000,11020 0000000000000000,29 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
876,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",4267 1000000000000000,4180 0000000000000000,10 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
877,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",11970 0000000000000000,11490 0000000000000000,3 00000000,0132/2021,20210921,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
878,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",5257 4500000000000000,5219 5000000000000000,55 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
879,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: para transporte de cadáveres, Exigência: possui tampa, Leito: aço inoxidável.",14278 1400000000000000,12060 0000000000000000,3 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
880,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",4918 5000000000000000,2880 0000000000000000,18 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
881,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",2990 6500000000000000,1650 0000000000000000,5 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
882,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",13339 3600000000000000,7200 0000000000000000,8 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
883,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",6901 0000000000000000,4400 0000000000000000,20 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
884,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",9120 0000000000000000,4020 0000000000000000,6 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
885,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",3633 3000000000000000,2350 0000000000000000,10 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
886,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",1734 3000000000000000,1560 0000000000000000,3 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
887,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",15772 0000000000000000,8000 0000000000000000,4 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
888,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",14333 3000000000000000,9500 0000000000000000,10 00000000,0132/2021,20210921,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
889,27/001.969/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamento para atender a demanda do HRMS  conforme Portaria nº 3.902 de Dezembro de 2019  proposta n° 03517.102000/1190-26 do Ministério da Saúde.,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",133066 6400000000000000,71900 0000000000000000,8 00000000,0088/2021,20210921,20211001,3213418000175,BUNKER COMERCIAL LTDA
890,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira, Material de confecção: madeira/ mdp/ mdf/ similar, Possui (1): portas  rodízios e gaveta.",4567 7000000000000000,4560 0000000000000000,10 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
891,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cilindro - Tipo: de gases medicinais, Capacidade: de 3 até 10l, Não possui: suporte com rodízios, Acessórios: válvula  manômetro e fluxômetro, Material de confecção: aço.",2616 5600000000000000,4116 5000000000000000,2 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
892,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro maca para ressonância magnética, Acessórios: colchonete  suporte para soro, Cabeceira: móvel, Possui (1): cinto  grades laterais  rodízios com freios, Material de confecção: não magnético.",7594 3200000000000000,8100 0000000000000000,2 00000000,0130/2021,20210922,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
893,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",2153 1600000000000000,2049 9600000000000000,6 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
894,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Longarina - Tipo: três lugares, assento e encosto em polipropileno.",78904 2400000000000000,55999 7600000000000000,146 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
895,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 3, Material de confecção: aço inoxidável.",1302 8400000000000000,1302 0000000000000000,3 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
896,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",54941 2500000000000000,27300 0000000000000000,39 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
897,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",27558 0000000000000000,10998 0000000000000000,6 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
898,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",119418 0000000000000000,36660 0000000000000000,20 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
899,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",12825 8200000000000000,4000 0000000000000000,1 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
900,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",76954 9200000000000000,24000 0000000000000000,6 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
901,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cama Hospitalar - Tipo: fawler mecânica, Acionamento: 03 manivelas, Rodízios: deve possuir, Material de confecção: manivelas/ cabeceira e peseira em aço ou ferro pintado, Colchão hospitalar: d 28.",77904 0000000000000000,26000 0000000000000000,8 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
902,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: para coleta de sangue, Assento e encosto: estofado, Braçadeira: regulável.",3991 4400000000000000,1788 9600000000000000,6 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
903,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: berço para recém nascido, Requisito: possui rodízios e prateleira, Estrutura: aço / ferro pintado, Cuna: acrílico.",24958 2000000000000000,12000 0000000000000000,15 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
904,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira otorrinológica, Requisito: encosto regulável  com apoio de cabeça e acionamento com comando lateral.",10546 6600000000000000,10400 0000000000000000,1 00000000,0130/2021,20210922,20211026,30778749000125,G.P. VEZONO LTDA
905,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: cadeira oftalmológica, Exigência: com apoio de cabeça, Tipo de acionamento: comando lateral.",10966 6600000000000000,10800 0000000000000000,1 00000000,0130/2021,20210922,20211026,30778749000125,G.P. VEZONO LTDA
906,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",17041 2600000000000000,8299 7300000000000000,47 00000000,0130/2021,20210922,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
907,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2865 8000000000000000,1575 0000000000000000,7 00000000,0130/2021,20210922,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
908,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",6972 0000000000000000,3349 9200000000000000,12 00000000,0130/2021,20210922,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
909,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",24499 9800000000000000,10699 9800000000000000,6 00000000,0130/2021,20210922,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
910,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",14530 6400000000000000,6700 0000000000000000,8 00000000,0130/2021,20210922,20211026,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
911,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: papagaio, Material de confecção: aço inoxidável.",3274 2000000000000000,3274 2000000000000000,30 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
912,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: comadre, Capacidade: de 2 1 l a 3 5 l, Material de confecção: aço inoxidável.",4563 9000000000000000,4563 9000000000000000,30 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
913,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.",7424 4600000000000000,6849 6000000000000000,6 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
914,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas, Uso: para obeso, Capacidade: de 130 kg a 159 kg, Braços: escamoteável, pés: removível.",8299 9800000000000000,8299 9800000000000000,6 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
915,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",7873 3800000000000000,6630 0000000000000000,6 00000000,0130/2021,20210922,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
916,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",2718 6600000000000000,2718 0000000000000000,2 00000000,0130/2021,20210922,20211026,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
917,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",11206 1000000000000000,8500 0000000000000000,10 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
918,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: para refeitório , Requisito: tipo fixo, Quantidade de assentos: 06.",22352 1300000000000000,22347 0000000000000000,9 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
919,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: para impressora, Medida: 50 cm x 40 cm x 74 cm, Material: mdf e mdp.",4803 4800000000000000,4796 0000000000000000,22 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
920,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: reunião, Formato: redonda, Material de confecção: madeira / MDP / MDF / similar, Diâmetro : 1 20 m.",693 6400000000000000,600 0000000000000000,1 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
921,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de escritório, Requisito: composição simples, possuir 02 gavetas, Material de confecção: madeira / MDP / MDF / similar.",19486 8000000000000000,16200 0000000000000000,45 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
922,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira, Material de confecção: madeira/ mdp/ mdf/ similar, Possui (1): portas  rodízios e gaveta.",4567 7000000000000000,4560 0000000000000000,10 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
923,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",2153 1600000000000000,2049 9600000000000000,6 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
924,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",18259 0000000000000000,6699 7200000000000000,62 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
925,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",151779 7500000000000000,31998 0600000000000000,354 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
926,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Longarina - Tipo: três lugares, assento e encosto em polipropileno.",78904 2400000000000000,55999 7600000000000000,146 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
927,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",9842 4000000000000000,5800 0000000000000000,20 00000000,0133/2021,20210922,20211104,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
928,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 3, Material de confecção: aço inoxidável.",1302 8400000000000000,1302 0000000000000000,3 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
929,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",18259 0000000000000000,6699 7200000000000000,62 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
930,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",37703 2500000000000000,10575 6300000000000000,117 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
931,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",114076 5000000000000000,31998 0600000000000000,354 00000000,0133/2021,20210922,20211104,7554943000105,ADOVANDRO LUIZ FRAPORTI
932,27/002.481/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",9842 4000000000000000,5800 0000000000000000,20 00000000,0133/2021,20210922,20211104,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
933,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Equipamento hospitalar / laboratorial - Tipo: arco cirúrgico, Requisito: móvel com intensificador de imagens para aplicações em procedimentos de cirurgia geral  ortopedia e neurologia (coluna), Acompanha: 2 monitores tft ou lcd de  no mínimo  17 polegadas ou superior  resolução mínima de 1280x1024 pixels ou monitor único tft ou lcd  mínimo 25 polegadas com resolução mínima de 1920 x 1080 pixels, s",267875 0000000000000000,267875 0000000000000000,1 00000000,0111/2021,20210922,20220412,1449930000602,SIEMENS HEALTHCARE DIAGNOSTICOS LTDA
934,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",12100 0000000000000000,12100 0000000000000000,1 00000000,0111/2021,20210922,20220412,24237168000183,TARCAL COMERCIO DE MAQUINAS  APARELHOS E EQUIPAMENTOS EIRELI
935,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Foco cirúrgico - Tipo: de teto com duas cúpulas, Requisito de altura: Pelo menos uma das cúpulas deverá ser provida de sistema que permita que a mesma fique a altura de 1 metro a partir do piso (altura da mesa cirúrgica) com o foco perpendicular à mesma (iluminação de cavidades), Requisito para sustentação das cúpulas: não deve ser empregado sistema de contrapesos  mas sim  sistema de freio adequa",30000 0000000000000000,29000 0000000000000000,1 00000000,0111/2021,20210922,20220412,24237168000183,TARCAL COMERCIO DE MAQUINAS  APARELHOS E EQUIPAMENTOS EIRELI
936,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",44166 6700000000000000,44100 0000000000000000,1 00000000,0111/2021,20210922,20220412,24237168000183,TARCAL COMERCIO DE MAQUINAS  APARELHOS E EQUIPAMENTOS EIRELI
937,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Bomba de infusão - Uso: equipamento médico-hospitalar  utilizado para infundir líquidos tais como drogas ou nutrientes  com controle de fluxo e volume nas via venosa, Possui (1): bateria  kvo  alarmes  bolus e programação da Infusão, Equipo: universal.",123783 3000000000000000,123750 0000000000000000,30 00000000,0111/2021,20210922,20220412,40014621000149,ABC EQUIPAMENTOS HOSPITALARES LTDA
938,27/006.269/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Hospitalares  Hospital de Ponta Porã,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",47110 0000000000000000,47100 0000000000000000,2 00000000,0111/2021,20210922,20220412,40014621000149,ABC EQUIPAMENTOS HOSPITALARES LTDA
939,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: para coleta de sangue, Assento e encosto: estofado, Braçadeira: regulável.",3991 4400000000000000,1788 9600000000000000,6 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
940,27/002.380/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cama Hospitalar - Tipo: fawler mecânica, Acionamento: 03 manivelas, Rodízios: deve possuir, Material de confecção: manivelas/ cabeceira e peseira em aço ou ferro pintado, Colchão hospitalar: d 28.",77904 0000000000000000,26000 0000000000000000,8 00000000,0130/2021,20210922,20211026,7554943000105,ADOVANDRO LUIZ FRAPORTI
