_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
160,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: fenda, Tamanho: 1/4'', Medida em Polegada: 10.",59 4400000000000000,59 4400000000000000,8 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
161,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Coletor - Tipo: pó, Motor: 2 cv, Entrada: 01, Voltagem: monofásico, Reservatório: 01.",9803 2800000000000000,9800 0000000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
162,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: fenda, Tamanho: 3/16, Medida em Polegada: 5'.",39 1200000000000000,34 0000000000000000,8 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
163,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: philips , Tamanho: 3/16, Medida em Polegada: 4'.",27 4000000000000000,20 0000000000000000,4 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
164,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: philips , Tamanho: 5/16, Medida em Polegada: 8'.",94 0000000000000000,84 9600000000000000,8 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
165,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,Esquadro - Material: metálico.,219 6000000000000000,72 0000000000000000,8 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
166,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Lima - Tipo: Bastarda, Formato: Chata.",1226 6000000000000000,1226 6000000000000000,20 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
167,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Lima - Tipo: Bastarda, Formato: redonda, Medida em Polegada: 12.",1026 6000000000000000,1026 6000000000000000,20 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
168,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Martelo - Tipo: unha, Tamanho: 27mm, Cabo: Fibra de vidro.",136 9600000000000000,136 9600000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
169,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Paquimetro - Tipo: universal, Capacidade: 150 mm.",240 0000000000000000,240 0000000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
170,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Serrote - Uso: marceneiro, Cabo: madeira, Lâmina: aço, Largura da lâmina: 18'', Requisito: 457mm.",132 2000000000000000,132 2000000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
171,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,Suta - Medida: 8' polegadas.,110 6800000000000000,110 6800000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
172,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Transferidor - Grau: 180°, Escala: 100 mm, Material: aço inox, Comprimento: 200 mmm.",157 3200000000000000,157 3200000000000000,4 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
173,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Trena - Medida: 5 metros, Requisito: Em aço.",115 7600000000000000,115 7600000000000000,8 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
