_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
292,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: milho, Variedade: cativerde  02, Requisito: germinação mínima de 85 % e pureza mínima de 98%  sementes fiscalizadas, Validade: teste de germinação de 10 meses  excluídos mês de entrega.",180750 0000000000000000,180750 0000000000000000,600 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
293,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de feijão, Variedade: cultivar carioca BRS Estilo, Requisito: germinação mínima de 89% e pureza mínima de 98%  sementes fiscalizadas, Validade: do teste de germinação de seis meses  excluídos o mês de análise.",114367 5000000000000000,113750 0000000000000000,325 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
294,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de feijão, Variedade: cultivar carioca BRS Estilo, Requisito: germinação mínima de 89% e pureza mínima de 98%  sementes fiscalizadas, Validade: do teste de germinação de seis meses  excluídos o mês de análise.",457470 0000000000000000,341250 0000000000000000,975 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
295,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: abóbora moranga, Requisito: germinação mínima de 80 % e pureza mínima de 98%, Validade: do teste de germinação de seis meses  excluídos o mês de análise.",29620 5000000000000000,29606 5000000000000000,350 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
296,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: milho, Variedade: AL Bandeirantes, Requisito: germinação mínima de 85% e pureza mínima de 98%  sementes fiscalizadas, Validade: teste de germinação de 10 meses  excluídos o mês de entrega.",259110 0000000000000000,255000 0000000000000000,1000 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
297,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: abóbora moranga, Requisito: germinação mínima de 80 % e pureza mínima de 98%, Validade: do teste de germinação de seis meses  excluídos o mês de análise.",29620 5000000000000000,29606 5000000000000000,350 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
298,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: milho, Variedade: AL Bandeirantes, Requisito: germinação mínima de 85% e pureza mínima de 98%  sementes fiscalizadas, Validade: teste de germinação de 10 meses  excluídos o mês de entrega.",777330 0000000000000000,765000 0000000000000000,3000 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
299,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de abobrinha menina brasileira precoce, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 75 a 90 dias, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: ano todo.",2647 5000000000000000,2645 0000000000000000,50 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
300,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de abobrinha menina brasileira precoce, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 75 a 90 dias, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: ano todo.",2647 5000000000000000,2645 0000000000000000,50 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
301,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de melancia, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 80 a 110 dias, Descrição: fruto globular redonda  casca verde escura com listra, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: agosto a dezembro.",26226 0000000000000000,26226 0000000000000000,200 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
302,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de maxixe comum, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 75 a 100 dias, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: ano todo.",7272 0000000000000000,7268 0000000000000000,200 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
303,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: milho, Variedade: AL Bandeirantes, Requisito: germinação mínima de 85% e pureza mínima de 98%  sementes fiscalizadas, Validade: teste de germinação de 10 meses  excluídos o mês de entrega.",1036440 0000000000000000,765000 0000000000000000,3000 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
304,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de maxixe comum, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 75 a 100 dias, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: ano todo.",7272 0000000000000000,7268 0000000000000000,200 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
305,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de feijão, Variedade: cultivar carioca BRS Estilo, Requisito: germinação mínima de 89% e pureza mínima de 98%  sementes fiscalizadas, Validade: do teste de germinação de seis meses  excluídos o mês de análise.",343102 5000000000000000,341250 0000000000000000,975 00000000,0002/2022,20220321,20220425,50405778000159,DI SOLO SEMENTES MELHORADAS LTDA
306,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: de melancia, Requisito: germinação mínima de 90% e pureza mínima de 98%, Ciclo: de 80 a 110 dias, Descrição: fruto globular redonda  casca verde escura com listra, Validade: do teste de germinação de seis meses  excluídos o mês de análise, Plantio: agosto a dezembro.",26226 0000000000000000,26226 0000000000000000,200 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
307,71/043.575/2021,AGRAER - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,AQUISIÇÃO DE SEMENTES,"Semente - Tipo: milho, Variedade: cativerde  02, Requisito: germinação mínima de 85 % e pureza mínima de 98%  sementes fiscalizadas, Validade: teste de germinação de 10 meses  excluídos mês de entrega.",60250 0000000000000000,60250 0000000000000000,200 00000000,0002/2022,20220321,20220425,8407726000155,SEMENTEK COMERCIO E REPRESENTACOES LTDA
308,11/001.270/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: AQUISIÇÃO DE MONITORES E NOBREAKS.,"Nobreak - Tipo: 600VA, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do equipamento mesmo sem qualquer energia externa, deve possuir: alerta sonoros em caso de falta de tensão na rede elétrica, Deve possuir c",375937 0000000000000000,262999 9800000000000000,582 00000000,0008/2022,20220322,20220607,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
309,11/001.270/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: AQUISIÇÃO DE MONITORES E NOBREAKS.,"Nobreak - Tipo: 600VA, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do equipamento mesmo sem qualquer energia externa, deve possuir: alerta sonoros em caso de falta de tensão na rede elétrica, Deve possuir c",93620 4400000000000000,87214 7700000000000000,193 00000000,0008/2022,20220322,20220607,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
310,11/001.270/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: AQUISIÇÃO DE MONITORES E NOBREAKS.,"Nobreak - Tipo: 600VA, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do equipamento mesmo sem qualquer energia externa, deve possuir: alerta sonoros em caso de falta de tensão na rede elétrica, Deve possuir c",282316 5600000000000000,262999 9800000000000000,582 00000000,0008/2022,20220322,20220607,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
311,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Copo - Material: resina termoplástica, Cor: branco ou transparente, Tipo: descartável, Capacidade: 180 ml.",2920 0000000000000000,2160 0000000000000000,500 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
312,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabão - Uso: limpeza geral, Composição: enzimas, Requisito: biodegradável, Apresentação: pó.",1584 0000000000000000,920 0000000000000000,200 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
313,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Papel - Tipo: higiênico, Medida: 10 cm x 30 m (L x C), Material: 100% celulose virgem  não reciclado, Apresentação: rolo com folha dupla, Acabamento: picotado e grofado.",3690 0000000000000000,3048 0000000000000000,600 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
314,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Limpador - Tipo: instantâneo multiuso, Requisito: líquido  biodegradável  sem enxágue  frasco com 500 ml.",1142 4000000000000000,686 4000000000000000,240 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
315,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Esponja - Tipo: limpeza, Requisito: lã de aço, Embalagem: 8 unidades  acondicionada em fardo com 14 pacotes.",259 7000000000000000,235 0000000000000000,10 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
316,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Desinfetante - Requisito: Germicida, Embalagem: 500 ml.",674 4000000000000000,400 0000000000000000,20 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
317,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Detergente - Tipo: neutro, Requisito: biodegradável, Apresentação: líquida.",552 0000000000000000,379 2000000000000000,240 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
318,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Cesto - Tipo: lixeira , Material: polipropileno, Capacidade  mínima: 12 litros, Tampa: basculante, Estrutura: lavável.",696 2500000000000000,696 2500000000000000,25 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
319,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Copo - Material: resina termoplástica, Cor: branco ou transparente, Tipo: descartável, Capacidade: 50 ml.",2268 0000000000000000,1498 0000000000000000,700 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
320,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabonete - Composição: glicerinado, Apresentação: barra com no mínimo 90 g.",696 0000000000000000,696 0000000000000000,40 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
321,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabão - Tipo: neutro, Apresentação: barra com 200 g.",327 6000000000000000,298 8000000000000000,40 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
322,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Desodorizador - Uso: sanitário , Requisito: bacterostatico  pesando acima de 25g  pronto uso  essências diversas .",316 0000000000000000,296 0000000000000000,200 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
323,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",174 0000000000000000,154 0000000000000000,200 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
324,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: gel.",1790 4000000000000000,1170 0000000000000000,20 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
325,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Produtos de limpeza - Tipo: Água sanitária, Composição mínima: 2% de teor de cloro ativo, Dados Complementares: pronto uso  embalagem lacrada.",425 7600000000000000,375 6000000000000000,12 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
326,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Copo - Material: resina termoplástica, Cor: branco ou transparente, Tipo: descartável, Capacidade: 180 ml.",2920 0000000000000000,2160 0000000000000000,500 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
327,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabão - Uso: limpeza geral, Composição: enzimas, Requisito: biodegradável, Apresentação: pó.",1584 0000000000000000,920 0000000000000000,200 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
328,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Papel - Tipo: higiênico, Medida: 10 cm x 30 m (L x C), Material: 100% celulose virgem  não reciclado, Apresentação: rolo com folha dupla, Acabamento: picotado e grofado.",3690 0000000000000000,3048 0000000000000000,600 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
329,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Limpador - Tipo: instantâneo multiuso, Requisito: líquido  biodegradável  sem enxágue  frasco com 500 ml.",1142 4000000000000000,686 4000000000000000,240 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
330,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Esponja - Tipo: limpeza, Requisito: lã de aço, Embalagem: 8 unidades  acondicionada em fardo com 14 pacotes.",259 7000000000000000,235 0000000000000000,10 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
331,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Desinfetante - Requisito: Germicida, Embalagem: 500 ml.",674 4000000000000000,400 0000000000000000,20 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
332,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Detergente - Tipo: neutro, Requisito: biodegradável, Apresentação: líquida.",552 0000000000000000,379 2000000000000000,240 00000000,0012/2021,20220323,20220406,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
333,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Cesto - Tipo: lixeira , Material: polipropileno, Capacidade  mínima: 12 litros, Tampa: basculante, Estrutura: lavável.",696 2500000000000000,696 2500000000000000,25 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
334,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Copo - Material: resina termoplástica, Cor: branco ou transparente, Tipo: descartável, Capacidade: 50 ml.",2268 0000000000000000,1498 0000000000000000,700 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
335,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabonete - Composição: glicerinado, Apresentação: barra com no mínimo 90 g.",696 0000000000000000,696 0000000000000000,40 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
336,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Sabão - Tipo: neutro, Apresentação: barra com 200 g.",327 6000000000000000,298 8000000000000000,40 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
337,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Desodorizador - Uso: sanitário , Requisito: bacterostatico  pesando acima de 25g  pronto uso  essências diversas .",316 0000000000000000,296 0000000000000000,200 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
338,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Produtos de limpeza - Tipo: Água sanitária, Composição mínima: 2% de teor de cloro ativo, Dados Complementares: pronto uso  embalagem lacrada.",425 7600000000000000,375 6000000000000000,12 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
339,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Álcool - Tipo: etílico, Porcentagem: 70% INPM, Apresentação: gel.",1790 4000000000000000,1170 0000000000000000,20 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
340,71/026.730/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",174 0000000000000000,154 0000000000000000,200 00000000,0012/2021,20220323,20220406,3257078000184,YOUSSIF AMIM YOUSSIF.
341,27/003.253/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS,"Lavadora hospitalar / laboratorial - Tipo: automática de microplacas, Voltagem: 127/220 V, Especificação técnica: 96 poços e tiras com 08 canais  com display com visor de cristal líquido  com no mínimo 50 programas na memória  com teclado de membrana  com teste automático da pressão de vácuo, deve possuir: software onboard com sistema aberto para programação  volume residual: menor que 2µl (aspira",127333 3200000000000000,50990 0000000000000000,2 00000000,0023/2022,20220324,20220407,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
342,27/003.253/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS,"Lavadora hospitalar / laboratorial - Tipo: automática de microplacas, Voltagem: 127/220 V, Especificação técnica: 96 poços e tiras com 08 canais  com display com visor de cristal líquido  com no mínimo 50 programas na memória  com teclado de membrana  com teste automático da pressão de vácuo, deve possuir: software onboard com sistema aberto para programação  volume residual: menor que 2µl (aspira",127333 3200000000000000,50990 0000000000000000,2 00000000,0023/2022,20220324,20220407,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
343,27/003.253/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS,"Equipamento hospitalar / laboratorial - Tipo: sistema de eletroforese, Acompanha: acessórios para preparo e moldagem do gel de agarose: bandeja e no mínimo 4 modelos de pentes. Bandeja transparente com tamanho de no mínimo10x7cm, Fonte de alimentação: tensão 300 V  corrente 240 mA ou superior, Cuba: para eletroforese horizontal completa  construída em plástico ou material similar para separação de",20754 3400000000000000,15680 0000000000000000,2 00000000,0023/2022,20220324,20220407,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
344,27/003.253/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS,"Equipamento hospitalar / laboratorial - Tipo: sistema de eletroforese, Acompanha: acessórios para preparo e moldagem do gel de agarose: bandeja e no mínimo 4 modelos de pentes. Bandeja transparente com tamanho de no mínimo10x7cm, Fonte de alimentação: tensão 300 V  corrente 240 mA ou superior, Cuba: para eletroforese horizontal completa  construída em plástico ou material similar para separação de",20754 3400000000000000,15680 0000000000000000,2 00000000,0023/2022,20220324,20220407,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
345,27/003.794/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO CENTRÍFUGA LABORATORIAL,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para 06 bolsas de sangue de 550ml (bolsas quádruplas e quíntuplas  bolsas com filtro e top and bottom)  fornecida com rotor tipo bacia com tampa  com capacidade para mínima de 06 caçapas redonda de 1.000 ml, Tipo: refrigerada de piso  para bolsas de sangue, Motor: por indução livre de escova de carvão. deve possuir sistema de proteção contra",1290830 0000000000000000,1278000 0000000000000000,4 00000000,0024/2022,20220324,20220407,38658399000175,DATAMED LTDA
346,27/003.794/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO CENTRÍFUGA LABORATORIAL,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para 06 bolsas de sangue de 550ml (bolsas quádruplas e quíntuplas  bolsas com filtro e top and bottom)  fornecida com rotor tipo bacia com tampa  com capacidade para mínima de 06 caçapas redonda de 1.000 ml, Tipo: refrigerada de piso  para bolsas de sangue, Motor: por indução livre de escova de carvão. deve possuir sistema de proteção contra",1290830 0000000000000000,1278000 0000000000000000,4 00000000,0024/2022,20220324,20220407,38658399000175,DATAMED LTDA
347,27/004.091/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA,"Equipamento hospitalar / laboratorial - Tipo: medidor de cuff, Requisito: manômetro analógico e inflador para medição da pressão do cuff com variação da escala de no mínimo 0 a 100 cmh2o, Possui (1): monitor de pressão integrado. bomba de calibração com botão de alívio de pressão.",51708 8400000000000000,51300 0000000000000000,12 00000000,0017/2021,20220325,20220411,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
348,27/004.091/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA,"Equipamentos para fisioterapia - Tipo: manuvacuômetro, Requisito: analógico  um conector rescal para manobra manual  um adaptador para aplicação com bocal  um clipe nasal   tubo em silicone  mostrador com intervalos de escala, Uso: avaliação da força muscular respiratória, Material: tubo em silicone e conector e bocal em PVC, Níveis de pressão: -120 a +120cmH20.",0 0000000000000000,8880 0000000000000000,4 00000000,0017/2021,20220325,20220411,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
