_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
158,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",12975 0000000000000000,12975 0000000000000000,30 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
159,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",7292 7900000000000000,7292 7900000000000000,9 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
160,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",32463 2000000000000000,32463 2000000000000000,40 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
161,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",11900 0400000000000000,11900 0400000000000000,4 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
162,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.",2062 5000000000000000,1940 0000000000000000,2 00000000,0088/2022,20230414,20230428,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
163,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",14193 4000000000000000,13800 0000000000000000,20 00000000,0088/2022,20230414,20230428,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
164,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",21214 7100000000000000,21186 0000000000000000,99 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
165,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",36113 4400000000000000,36080 0000000000000000,88 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
166,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",33700 0000000000000000,33690 0000000000000000,200 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
167,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",14475 0000000000000000,13156 0000000000000000,10 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
168,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Mesa - Tipo: de cabeceira, Material de confecção: madeira/ mdp/ mdf/ similar, Possui (1): portas  rodízios e gaveta.",138240 4200000000000000,137608 0000000000000000,206 00000000,0088/2022,20230414,20230428,2377937000106,RC MOVEIS E EQUIPAMENTOS HOSPITALARES LTDA
169,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Linguiça - Tipo: toscana, Requisito: suína  resfriada  crua e curada, Embalagem: plástica.",3949 5000000000000000,2632 5000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
170,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Óleo - Tipo: soja, Requisito: refinado.",1635 0000000000000000,1125 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
171,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Alho - Tipo: branco, Requisito: cabeça inteira  dentes grandes  uniformes e com brilho.",4425 0000000000000000,3037 5000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
172,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Sal - Tipo: refinado, Requisito: Iodado.",40 9500000000000000,36 0000000000000000,15 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
173,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Mandioca - Tipo: congelada, Cor: branca / amarela, Requisito: em pedaços, Dados Complementares: 100 % natural.",630 0000000000000000,510 0000000000000000,60 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
174,27/005.779/2022,FESA,Ativo,"",Aquisição de Bens Comuns (coletes),"Colete - Material: 100% algodão, Tipo: identificação, Padrão: personalizado.",35150 0000000000000000,34998 0000000000000000,200 00000000,0095/2022,20230417,20230502,11785728000192,R. O. S. CONFECCOES LTDA.
175,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",51252 9600000000000000,39299 9200000000000000,34 00000000,0115/2022,20230417,20230502,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
176,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Equipamento hospitalar / laboratorial - Tipo: berço para recém nascido, Requisito: possui rodízios e prateleira, Estrutura: aço / ferro pintado, Cuna: acrílico.",15879 1500000000000000,15879 0000000000000000,15 00000000,0115/2022,20230417,20230502,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
177,27/007.919/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº1.221  DE 24 MAIO DE 2022  CONSTANTE DA PROPOSTA 03517.102000/1220-03.,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",59166 8000000000000000,59164 0000000000000000,7 00000000,0115/2022,20230417,20230502,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
178,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Sardinha - Tipo: molho de tomate, Requisito: 1º qualidade.",1188 0000000000000000,810 0000000000000000,120 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
179,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Tempero - Tipo: completo, Requisito: 1º qualidade.",169 6800000000000000,108 0000000000000000,12 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
180,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: laranja, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",819 0000000000000000,669 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
181,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Margarina vegetal - Tipo: sem sal, Requisito da embalagem: 500 g.",415 8000000000000000,294 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
182,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: maracujá, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",1170 0000000000000000,1038 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
183,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Ervilha - Tipo: em conserva, Requisito: 1° qualidade .",276 0000000000000000,156 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
184,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Extrato - Tipo: de tomate, Requisito: polpa pura  1° qualidade.",536 4000000000000000,324 0000000000000000,120 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
185,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),Farinha - Origem: trigo.,198 6000000000000000,138 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
186,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Polpa de frutas - Tipo: concentrado, Sabor: acerola, Requisito: 100% natural  congelado  não fermentado, Peso: 100 gramas.",789 0000000000000000,648 0000000000000000,300 00000000,0012/2023,20230417,20230503,26833103000126,MULTIPOLPAS IND E COMERCIO DE POLPAS DE FRUTAS LTDA.
187,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Farinha - Origem: milho, Tipo: fina, Requisito: 1ª qualidade .",213 3000000000000000,153 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
188,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Fermento - Tipo: pó químico, Embalagem: 100 g.",121 2000000000000000,90 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
189,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),Achocolatado - Apresentação: pó  instantâneo.,2535 0000000000000000,1635 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
190,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macarrão - Tipo: sopa, Requisito: massa com ovos  1º qualidade, Formatos: diversos.",4050 0000000000000000,2490 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
191,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macarrão - Tipo: espaguete, Requisito: massa com ovos  1º qualidade.",3900 0000000000000000,2400 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
192,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Iogurte - Apresentação: desnatado, Sabor: natural, Peso aproximado: 160 a 200 g, Requisito da embalagem: copo plástico com tampa em alumínio .",1803 0000000000000000,1020 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
193,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Biscoito - Tipo: cream cracker , Peso mínimo: 345G, Requisito: enriquecido com ferro e ácido fólico.",4350 0000000000000000,2910 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
194,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Biscoito - Tipo: maizena, Peso mínimo: 345G, Requisito: enriquecido com ferro e ácido fólico.",4200 0000000000000000,3060 0000000000000000,600 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
195,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Legume fresco - Tipo: abóbora, Espécie: cabotiã, Tamanho: grande  no grau máximo de evolução, Requisito: firme bem desenvolvida s/ ferimentos ou defeito, Dados Complementares: maduro/a.",2736 0000000000000000,1800 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
196,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Hortaliça (frescos) - Tipo: alface, Espécie: crespa especial, Tamanho:  médio  no grau máximo de evolução ., Requisito: pé bem desenvolvido s/ mancha c/coloração uniforme, Dados Complementares:  folhas/flores uniformes e inteiras.",3426 0000000000000000,2400 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
197,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Banana - Tipo: nanica, Apresentação: penca, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",5037 0000000000000000,2700 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
198,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Batata - Tipo: inglesa, Tamanho: médio  no grau máximo de evolução, Requisito: casca lisa sem ferimentos ou defeitos.",1528 5000000000000000,1050 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
199,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Legume fresco - Tipo: cebola, Espécie: comum, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",2412 0000000000000000,2040 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
200,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Cenoura - Tipo: fresca, Espécie: comum, Tamanho: médio  no grau máximo de evolução, Requisito: uniforme s/ ferimento /defeito  bem desenvolvido, Dados Complementares: sem folhas.",3777 0000000000000000,2700 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
201,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Beterraba - Tipo: comum, Tamanho: médio  no grau máximo de evolução, Requisito: uniforme s/ ferimento /defeito  bem desenvolvido, Dados Complementares: sem folhas.",936 0000000000000000,780 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
202,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Hortaliça (frescos) - Tipo: repolho, Espécie: verde, Tamanho:  médio  no grau máximo de evolução ., Porcentagem: 60% de maturação, Requisito: firme bem desenvolvido s/ ferimentos ou defeito, Dados Complementares: cabeça fechada.",1258 5000000000000000,750 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
203,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Tomate - Tipo: salada, Porcentagem: 60% de maturação, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme e maduro s/ ferimentos ou defeito.",4287 0000000000000000,2340 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
204,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Macã - Requisito: uniforme s/ ferimento ou defeito  firme  suculenta, Espécie: vermelha nacional fugi, Tamanho: médio  no grau máximo de evolução.",3531 0000000000000000,2025 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
205,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Arroz - Tipo: agulhinha , Requisito: 1° qualidade .",10453 5000000000000000,6900 0000000000000000,345 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
206,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Feijão - Tipo: 1   carioquinha, Embalagem: em polietileno transparente .",847 8000000000000000,600 0000000000000000,60 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
207,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: acém, Requisito: resfriada  sem osso  percentual de sebo ou gordura de 10%  sem manchas de qualquer espécie  nem parasitas e larvas, Cor: vermelha brilhante ou púrpura, Requisito da embalagem: saco plástico de polietileno  atóxico   intacto  com rótulo ou etiqueta que identifique categoria do produto  prazo de validade  carimbo do SIF  SIE ou SIM.",21870 0000000000000000,12870 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
208,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: músculo moído, Requisito: com no máximo 5% de gordura  livre de aparas  resfriada  aspecto firme, Cor: vermelho vivo, Requisito da embalagem: plástica.",11835 0000000000000000,7800 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
209,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: frango, Corte: coxa e sobrecoxa, Requisito: com no máximo 10% de gordura  livre de aparas  congelado, Cor: amarelo rosada, Requisito da embalagem: plástica.",6606 0000000000000000,4680 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
210,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Linguiça - Tipo: toscana, Requisito: suína  resfriada  crua e curada, Embalagem: plástica.",3949 5000000000000000,2632 5000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
211,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Óleo - Tipo: soja, Requisito: refinado.",1635 0000000000000000,1125 0000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
212,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Alho - Tipo: branco, Requisito: cabeça inteira  dentes grandes  uniformes e com brilho.",4425 0000000000000000,3037 5000000000000000,150 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
213,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Sal - Tipo: refinado, Requisito: Iodado.",40 9500000000000000,36 0000000000000000,15 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
214,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Mandioca - Tipo: congelada, Cor: branca / amarela, Requisito: em pedaços, Dados Complementares: 100 % natural.",630 0000000000000000,510 0000000000000000,60 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
215,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Sardinha - Tipo: molho de tomate, Requisito: 1º qualidade.",1188 0000000000000000,810 0000000000000000,120 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
216,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Tempero - Tipo: completo, Requisito: 1º qualidade.",169 6800000000000000,108 0000000000000000,12 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
217,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Margarina vegetal - Tipo: sem sal, Requisito da embalagem: 500 g.",415 8000000000000000,294 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
218,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Ervilha - Tipo: em conserva, Requisito: 1° qualidade .",276 0000000000000000,156 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
219,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Extrato - Tipo: de tomate, Requisito: polpa pura  1° qualidade.",536 4000000000000000,324 0000000000000000,120 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
220,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),Farinha - Origem: trigo.,198 6000000000000000,138 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
221,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Farinha - Origem: milho, Tipo: fina, Requisito: 1ª qualidade .",213 3000000000000000,153 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
222,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Fermento - Tipo: pó químico, Embalagem: 100 g.",121 2000000000000000,90 0000000000000000,30 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
